x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
0.0,-208.3333282470703,204.1666717529297,90.0,119.07395935058594,-3.130903959274292,0.0,-29.073955535888672,-32.20486068725586,-29.073955535888672,-29.073955535888672,3.130903959274292,-32.20486068725586,3.130903959274292,3.130903959274292,1.0
0.0,-208.3333282470703,214.5833282470703,90.0,119.60899353027344,-7.721517086029053,0.0,-29.60899543762207,-37.33051300048828,-29.60899543762207,-29.60899543762207,7.721517086029053,-37.33051300048828,7.721517086029053,7.721517086029053,1.0
0.0,-208.3333282470703,225.0,90.0,120.68592834472656,-12.628296852111816,0.0,-30.685932159423828,-43.31422805786133,-30.685932159423828,-30.685932159423828,12.628296852111816,-43.31422805786133,12.628296852111816,12.628296852111816,1.0
0.0,-208.3333282470703,235.4166717529297,90.0,122.48428344726562,-18.023357391357422,0.0,-32.484283447265625,-50.50764083862305,-32.484283447265625,-32.484283447265625,18.023357391357422,-50.50764083862305,18.023357391357422,18.023357391357422,1.0
0.0,-208.3333282470703,245.8333282470703,90.0,125.41802215576172,-24.298721313476562,0.0,-35.41802215576172,-59.71674346923828,-35.41802215576172,-35.41802215576172,24.298721313476562,-59.71674346923828,24.298721313476562,24.298721313476562,1.0
0.0,-208.3333282470703,256.25,90.0,131.0923614501953,-32.957183837890625,0.0,-41.09236526489258,-74.04955291748047,-41.09236526489258,-41.09236526489258,32.957183837890625,-74.04955291748047,32.957183837890625,32.957183837890625,1.0
0.0,-208.3333282470703,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-208.3333282470703,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-187.5,100.0,90.0,125.25249481201172,40.302574157714844,0.0,-35.25249481201172,5.050078868865967,-35.25249481201172,-35.25249481201172,-40.302574157714844,5.050078868865967,-40.302574157714844,-40.302574157714844,1.0
0.0,-187.5,110.41666412353516,90.0,122.34911346435547,36.69599914550781,0.0,-32.349117279052734,4.346884250640869,-32.349117279052734,-32.349117279052734,-36.69599914550781,4.346884250640869,-36.69599914550781,-36.69599914550781,1.0
0.0,-187.5,120.83333587646484,90.0,119.68782043457031,32.980682373046875,0.0,-29.687816619873047,3.2928667068481445,-29.687816619873047,-29.687816619873047,-32.980682373046875,3.2928667068481445,-32.980682373046875,-32.980682373046875,1.0
0.0,-187.5,131.25,90.0,117.28595733642578,29.17486000061035,0.0,-27.285959243774414,1.8889005184173584,-27.285959243774414,-27.285959243774414,-29.17486000061035,1.8889005184173584,-29.17486000061035,-29.17486000061035,1.0
0.0,-187.5,141.6666717529297,90.0,115.15850830078125,25.293733596801758,0.0,-25.158506393432617,0.13522827625274658,-25.158506393432617,-25.158506393432617,-25.293733596801758,0.13522827625274658,-25.293733596801758,-25.293733596801758,1.0
0.0,-187.5,152.0833282470703,90.0,113.31816864013672,21.34884262084961,0.0,-23.318166732788086,-1.9693242311477661,-23.318166732788086,-23.318166732788086,-21.34884262084961,-1.9693242311477661,-21.34884262084961,-21.34884262084961,1.0
0.0,-187.5,162.5,90.0,111.77584838867188,17.347503662109375,0.0,-21.775846481323242,-4.428343296051025,-21.775846481323242,-21.775846481323242,-17.347503662109375,-4.428343296051025,-17.347503662109375,-17.347503662109375,1.0
0.0,-187.5,172.9166717529297,90.0,110.54141998291016,13.292323112487793,0.0,-20.541418075561523,-7.249094009399414,-20.541418075561523,-20.541418075561523,-13.292323112487793,-7.249094009399414,-13.292323112487793,-13.292323112487793,1.0
0.0,-187.5,183.3333282470703,90.0,109.62482452392578,9.180645942687988,0.0,-19.624826431274414,-10.444181442260742,-19.624826431274414,-19.624826431274414,-9.180645942687988,-10.444181442260742,-9.180645942687988,-9.180645942687988,1.0
0.0,-187.5,193.75,90.0,109.0376205444336,5.003779888153076,0.0,-19.03762435913086,-14.033843994140625,-19.03762435913086,-19.03762435913086,-5.003779888153076,-14.033843994140625,-5.003779888153076,-5.003779888153076,1.0
0.0,-187.5,204.1666717529297,90.0,108.79507446289062,0.7457469701766968,0.0,-18.795074462890625,-18.049327850341797,-18.795074462890625,-18.795074462890625,-0.7457469701766968,-18.049327850341797,-0.7457469701766968,-0.7457469701766968,1.0
0.0,-187.5,214.5833282470703,90.0,108.9193115234375,-3.618906259536743,0.0,-18.919309616088867,-22.538217544555664,-18.919309616088867,-18.919309616088867,3.618906259536743,-22.538217544555664,3.618906259536743,3.618906259536743,1.0
0.0,-187.5,225.0,90.0,109.44439697265625,-8.129144668579102,0.0,-19.444393157958984,-27.573537826538086,-19.444393157958984,-19.444393157958984,8.129144668579102,-27.573537826538086,8.129144668579102,8.129144668579102,1.0
0.0,-187.5,235.4166717529297,90.0,110.42546844482422,-12.845349311828613,0.0,-20.42546844482422,-33.270816802978516,-20.42546844482422,-20.42546844482422,12.845349311828613,-33.270816802978516,12.845349311828613,12.845349311828613,1.0
0.0,-187.5,245.8333282470703,90.0,111.95758819580078,-17.866348266601562,0.0,-21.95758628845215,-39.82393264770508,-21.95758628845215,-21.95758628845215,17.866348266601562,-39.82393264770508,17.866348266601562,17.866348266601562,1.0
0.0,-187.5,256.25,90.0,114.22203826904297,-23.372182846069336,0.0,-24.2220401763916,-47.59422302246094,-24.2220401763916,-24.2220401763916,23.372182846069336,-47.59422302246094,23.372182846069336,23.372182846069336,1.0
0.0,-187.5,266.6666564941406,90.0,117.63721466064453,-29.764371871948242,0.0,-27.63721466064453,-57.401588439941406,-27.63721466064453,-27.63721466064453,29.764371871948242,-57.401588439941406,29.764371871948242,29.764371871948242,1.0
0.0,-187.5,277.0833435058594,90.0,123.77880096435547,-38.52290725708008,0.0,-33.7787971496582,-72.30170440673828,-33.7787971496582,-33.7787971496582,38.52290725708008,-72.30170440673828,38.52290725708008,38.52290725708008,1.0
0.0,-187.5,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-187.5,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-187.5,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-187.5,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-187.5,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-187.5,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-187.5,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-166.6666717529297,100.0,90.0,118.28343963623047,44.94070053100586,0.0,-28.28343963623047,16.657258987426758,-28.28343963623047,-28.28343963623047,-44.94070053100586,16.657258987426758,-44.94070053100586,-44.94070053100586,1.0
0.0,-166.6666717529297,110.41666412353516,90.0,114.98509216308594,40.91219711303711,0.0,-24.985090255737305,15.927106857299805,-24.985090255737305,-24.985090255737305,-40.91219711303711,15.927106857299805,-40.91219711303711,-40.91219711303711,1.0
0.0,-166.6666717529297,120.83333587646484,90.0,111.96060180664062,36.796958923339844,0.0,-21.960601806640625,14.836359024047852,-21.960601806640625,-21.960601806640625,-36.796958923339844,14.836359024047852,-36.796958923339844,-36.796958923339844,1.0
0.0,-166.6666717529297,131.25,90.0,109.2314224243164,32.62159729003906,0.0,-19.231426239013672,13.39017391204834,-19.231426239013672,-19.231426239013672,-32.62159729003906,13.39017391204834,-32.62159729003906,-32.62159729003906,1.0
0.0,-166.6666717529297,141.6666717529297,90.0,106.81401062011719,28.40826416015625,0.0,-16.814010620117188,11.594253540039062,-16.814010620117188,-16.814010620117188,-28.40826416015625,11.594253540039062,-28.40826416015625,-28.40826416015625,1.0
0.0,-166.6666717529297,152.0833282470703,90.0,104.71998596191406,24.1739501953125,0.0,-14.719986915588379,9.453963279724121,-14.719986915588379,-14.719986915588379,-24.1739501953125,9.453963279724121,-24.1739501953125,-24.1739501953125,1.0
0.0,-166.6666717529297,162.5,90.0,102.95680236816406,19.93012809753418,0.0,-12.956801414489746,6.973326206207275,-12.956801414489746,-12.956801414489746,-19.93012809753418,6.973326206207275,-19.93012809753418,-19.93012809753418,1.0
0.0,-166.6666717529297,172.9166717529297,90.0,101.52871704101562,15.682644844055176,0.0,-11.528717041015625,4.153927803039551,-11.528717041015625,-11.528717041015625,-15.682644844055176,4.153927803039551,-15.682644844055176,-15.682644844055176,1.0
0.0,-166.6666717529297,183.3333282470703,90.0,100.43807220458984,11.431740760803223,0.0,-10.438069343566895,0.9936716556549072,-10.438069343566895,-10.438069343566895,-11.431740760803223,0.9936716556549072,-11.431740760803223,-11.431740760803223,1.0
0.0,-166.6666717529297,193.75,90.0,99.68673706054688,7.172046661376953,0.0,-9.686735153198242,-2.514688014984131,-9.686735153198242,-9.686735153198242,-7.172046661376953,-2.514688014984131,-7.172046661376953,-7.172046661376953,1.0
0.0,-166.6666717529297,204.1666717529297,90.0,99.2778091430664,2.892382860183716,0.0,-9.277811050415039,-6.385427474975586,-9.277811050415039,-9.277811050415039,-2.892382860183716,-6.385427474975586,-2.892382860183716,-2.892382860183716,1.0
0.0,-166.6666717529297,214.5833282470703,90.0,99.2176284790039,-1.42485511302948,0.0,-9.217625617980957,-10.642480850219727,-9.217625617980957,-9.217625617980957,1.42485511302948,-10.642480850219727,1.42485511302948,1.42485511302948,1.0
0.0,-166.6666717529297,225.0,90.0,99.51836395263672,-5.80504846572876,0.0,-9.518365859985352,-15.323413848876953,-9.518365859985352,-9.518365859985352,5.80504846572876,-15.323413848876953,5.80504846572876,5.80504846572876,1.0
0.0,-166.6666717529297,235.4166717529297,90.0,100.201904296875,-10.284032821655273,0.0,-10.201908111572266,-20.48594093322754,-10.201908111572266,-10.201908111572266,10.284032821655273,-20.48594093322754,10.284032821655273,10.284032821655273,1.0
0.0,-166.6666717529297,245.8333282470703,90.0,101.3061752319336,-14.913315773010254,0.0,-11.30617618560791,-26.219491958618164,-11.30617618560791,-11.30617618560791,14.913315773010254,-26.219491958618164,14.913315773010254,14.913315773010254,1.0
0.0,-166.6666717529297,256.25,90.0,102.8971176147461,-19.770719528198242,0.0,-12.897116661071777,-32.6678352355957,-12.897116661071777,-12.897116661071777,19.770719528198242,-32.6678352355957,19.770719528198242,19.770719528198242,1.0
0.0,-166.6666717529297,266.6666564941406,90.0,105.09490203857422,-24.984439849853516,0.0,-15.094903945922852,-40.079345703125,-15.094903945922852,-15.094903945922852,24.984439849853516,-40.079345703125,24.984439849853516,24.984439849853516,1.0
0.0,-166.6666717529297,277.0833435058594,90.0,108.14420318603516,-30.79831314086914,0.0,-18.144207000732422,-48.94252014160156,-18.144207000732422,-18.144207000732422,30.79831314086914,-48.94252014160156,30.79831314086914,30.79831314086914,1.0
0.0,-166.6666717529297,287.5,90.0,112.68161010742188,-37.8209228515625,0.0,-22.681608200073242,-60.50252914428711,-22.681608200073242,-22.681608200073242,37.8209228515625,-60.50252914428711,37.8209228515625,37.8209228515625,1.0
0.0,-166.6666717529297,297.9166564941406,90.0,123.0351791381836,-50.0981559753418,0.0,-33.035179138183594,-83.13333129882812,-33.035179138183594,-33.035179138183594,50.0981559753418,-83.13333129882812,50.0981559753418,50.0981559753418,1.0
0.0,-166.6666717529297,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-166.6666717529297,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-166.6666717529297,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-166.6666717529297,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-166.6666717529297,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-145.8333282470703,100.0,90.0,111.42704010009766,48.864013671875,0.0,-21.42704200744629,27.436969757080078,-21.42704200744629,-21.42704200744629,-48.864013671875,27.436969757080078,-48.864013671875,-48.864013671875,1.0
0.0,-145.8333282470703,110.41666412353516,90.0,107.63632202148438,44.28642654418945,0.0,-17.636322021484375,26.650102615356445,-17.636322021484375,-17.636322021484375,-44.28642654418945,26.650102615356445,-44.28642654418945,-44.28642654418945,1.0
0.0,-145.8333282470703,120.83333587646484,90.0,104.1756362915039,39.654991149902344,0.0,-14.175636291503906,25.47935676574707,-14.175636291503906,-14.175636291503906,-39.654991149902344,25.47935676574707,-39.654991149902344,-39.654991149902344,1.0
0.0,-145.8333282470703,131.25,90.0,101.07264709472656,35.00812530517578,0.0,-11.072643280029297,23.935482025146484,-11.072643280029297,-11.072643280029297,-35.00812530517578,23.935482025146484,-35.00812530517578,-35.00812530517578,1.0
0.0,-145.8333282470703,141.6666717529297,90.0,98.34549713134766,30.376379013061523,0.0,-8.345494270324707,22.0308837890625,-8.345494270324707,-8.345494270324707,-30.376379013061523,22.0308837890625,-30.376379013061523,-30.376379013061523,1.0
0.0,-145.8333282470703,152.0833282470703,90.0,96.00348663330078,25.78179359436035,0.0,-6.003482818603516,19.778310775756836,-6.003482818603516,-6.003482818603516,-25.78179359436035,19.778310775756836,-25.78179359436035,-25.78179359436035,1.0
0.0,-145.8333282470703,162.5,90.0,94.04847717285156,21.23802947998047,0.0,-4.048474311828613,17.18955421447754,-4.048474311828613,-4.048474311828613,-21.23802947998047,17.18955421447754,-21.23802947998047,-21.23802947998047,1.0
0.0,-145.8333282470703,172.9166717529297,90.0,92.4767837524414,16.750993728637695,0.0,-2.4767801761627197,14.274212837219238,-2.4767801761627197,-2.4767801761627197,-16.750993728637695,14.274212837219238,-16.750993728637695,-16.750993728637695,1.0
0.0,-145.8333282470703,183.3333282470703,90.0,91.28120422363281,12.319705963134766,0.0,-1.2812025547027588,11.03850269317627,-1.2812025547027588,-1.2812025547027588,-12.319705963134766,11.03850269317627,-12.319705963134766,-12.319705963134766,1.0
0.0,-145.8333282470703,193.75,90.0,90.45304870605469,7.937155723571777,0.0,-0.4530506730079651,7.484105110168457,-0.4530506730079651,-0.4530506730079651,-7.937155723571777,7.484105110168457,-7.937155723571777,-7.937155723571777,1.0
0.0,-145.8333282470703,204.1666717529297,90.0,89.98406219482422,3.5909464359283447,0.0,0.01593925431370735,3.6068856716156006,0.01593925431370735,0.01593925431370735,-3.5909464359283447,3.6068856716156006,-3.5909464359283447,-3.5909464359283447,1.0
0.0,-145.8333282470703,214.5833282470703,90.0,89.86825561523438,-0.7364258170127869,0.0,0.13174691796302795,-0.6046789288520813,0.13174691796302795,0.13174691796302795,0.7364258170127869,-0.6046789288520813,0.7364258170127869,0.7364258170127869,1.0
0.0,-145.8333282470703,225.0,90.0,90.10387420654297,-5.067820072174072,0.0,-0.10387317091226578,-5.171693325042725,-0.10387317091226578,-0.10387317091226578,5.067820072174072,-5.171693325042725,5.067820072174072,5.067820072174072,1.0
0.0,-145.8333282470703,235.4166717529297,90.0,90.69570922851562,-9.432469367980957,0.0,-0.6957092881202698,-10.128178596496582,-0.6957092881202698,-0.6957092881202698,9.432469367980957,-10.128178596496582,9.432469367980957,9.432469367980957,1.0
0.0,-145.8333282470703,245.8333282470703,90.0,91.6583251953125,-13.868199348449707,0.0,-1.6583242416381836,-15.52652359008789,-1.6583242416381836,-1.6583242416381836,13.868199348449707,-15.52652359008789,13.868199348449707,13.868199348449707,1.0
0.0,-145.8333282470703,256.25,90.0,93.02127075195312,-18.42578125,0.0,-3.0212671756744385,-21.44704818725586,-3.0212671756744385,-3.0212671756744385,18.42578125,-21.44704818725586,18.42578125,18.42578125,1.0
0.0,-145.8333282470703,266.6666564941406,90.0,94.8386459350586,-23.17755699157715,0.0,-4.8386430740356445,-28.016199111938477,-4.8386430740356445,-4.8386430740356445,23.17755699157715,-28.016199111938477,23.17755699157715,23.17755699157715,1.0
0.0,-145.8333282470703,277.0833435058594,90.0,97.20919799804688,-28.23602867126465,0.0,-7.209196090698242,-35.44522476196289,-7.209196090698242,-7.209196090698242,28.23602867126465,-35.44522476196289,28.23602867126465,28.23602867126465,1.0
0.0,-145.8333282470703,287.5,90.0,100.32640838623047,-33.80056381225586,0.0,-10.326412200927734,-44.12697219848633,-10.326412200927734,-10.326412200927734,33.80056381225586,-44.12697219848633,33.80056381225586,33.80056381225586,1.0
0.0,-145.8333282470703,297.9166564941406,90.0,104.64358520507812,-40.31132507324219,0.0,-14.643587112426758,-54.95491409301758,-14.643587112426758,-14.643587112426758,40.31132507324219,-54.95491409301758,40.31132507324219,40.31132507324219,1.0
0.0,-145.8333282470703,308.3333435058594,90.0,111.90299987792969,-49.408260345458984,0.0,-21.902999877929688,-71.31126403808594,-21.902999877929688,-21.902999877929688,49.408260345458984,-71.31126403808594,49.408260345458984,49.408260345458984,1.0
0.0,-145.8333282470703,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-145.8333282470703,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-145.8333282470703,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-145.8333282470703,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-125.0,100.0,90.0,104.40111541748047,52.02000427246094,0.0,-14.401115417480469,37.61888885498047,-14.401115417480469,-14.401115417480469,-52.02000427246094,37.61888885498047,-52.02000427246094,-52.02000427246094,1.0
0.0,-125.0,110.41666412353516,90.0,99.97303771972656,46.712310791015625,0.0,-9.973037719726562,36.73927307128906,-9.973037719726562,-9.973037719726562,-46.712310791015625,36.73927307128906,-46.712310791015625,-46.712310791015625,1.0
0.0,-125.0,120.83333587646484,90.0,95.97245025634766,41.410308837890625,0.0,-5.972451210021973,35.43785858154297,-5.972451210021973,-5.972451210021973,-41.410308837890625,35.43785858154297,-41.410308837890625,-41.410308837890625,1.0
0.0,-125.0,131.25,90.0,92.43513488769531,36.16937255859375,0.0,-2.435133934020996,33.73423767089844,-2.435133934020996,-2.435133934020996,-36.16937255859375,33.73423767089844,-36.16937255859375,-36.16937255859375,1.0
0.0,-125.0,141.6666717529297,90.0,89.37857055664062,31.029321670532227,0.0,0.621425986289978,31.650747299194336,0.621425986289978,0.621425986289978,-31.029321670532227,31.650747299194336,-31.029321670532227,-31.029321670532227,1.0
0.0,-125.0,152.0833282470703,90.0,86.80445098876953,26.01468276977539,0.0,3.1955454349517822,29.210227966308594,3.1955454349517822,3.1955454349517822,-26.01468276977539,29.210227966308594,-26.01468276977539,-26.01468276977539,1.0
0.0,-125.0,162.5,90.0,84.70240783691406,21.136472702026367,0.0,5.297593593597412,26.434066772460938,5.297593593597412,5.297593593597412,-21.136472702026367,26.434066772460938,-21.136472702026367,-21.136472702026367,1.0
0.0,-125.0,172.9166717529297,90.0,83.05408477783203,16.394710540771484,0.0,6.9459147453308105,23.340625762939453,6.9459147453308105,6.9459147453308105,-16.394710540771484,23.340625762939453,-16.394710540771484,-16.394710540771484,1.0
0.0,-125.0,183.3333282470703,90.0,81.83692932128906,11.780980110168457,0.0,8.163071632385254,19.94405174255371,8.163071632385254,8.163071632385254,-11.780980110168457,19.94405174255371,-11.780980110168457,-11.780980110168457,1.0
0.0,-125.0,193.75,90.0,81.02728271484375,7.280617713928223,0.0,8.972718238830566,16.25333595275879,8.972718238830566,8.972718238830566,-7.280617713928223,16.25333595275879,-7.280617713928223,-7.280617713928223,1.0
0.0,-125.0,204.1666717529297,90.0,80.60285186767578,2.874342918395996,0.0,9.397149085998535,12.271492004394531,9.397149085998535,9.397149085998535,-2.874342918395996,12.271492004394531,-2.874342918395996,-2.874342918395996,1.0
0.0,-125.0,214.5833282470703,90.0,80.54460906982422,-1.4607592821121216,0.0,9.455391883850098,7.994632244110107,9.455391883850098,9.455391883850098,1.4607592821121216,7.994632244110107,1.4607592821121216,1.4607592821121216,1.0
0.0,-125.0,225.0,90.0,80.83837890625,-5.7509002685546875,0.0,9.16162395477295,3.41072416305542,9.16162395477295,9.16162395477295,5.7509002685546875,3.41072416305542,5.7509002685546875,5.7509002685546875,1.0
0.0,-125.0,235.4166717529297,90.0,81.47635650634766,-10.0259428024292,0.0,8.523640632629395,-1.5023024082183838,8.523640632629395,8.523640632629395,10.0259428024292,-1.5023024082183838,10.0259428024292,10.0259428024292,1.0
0.0,-125.0,245.8333282470703,90.0,82.45902252197266,-14.320590019226074,0.0,7.540976047515869,-6.779614448547363,7.540976047515869,7.540976047515869,14.320590019226074,-6.779614448547363,14.320590019226074,14.320590019226074,1.0
0.0,-125.0,256.25,90.0,83.79786682128906,-18.676769256591797,0.0,6.202131748199463,-12.474637985229492,6.202131748199463,6.202131748199463,18.676769256591797,-12.474637985229492,18.676769256591797,18.676769256591797,1.0
0.0,-125.0,266.6666564941406,90.0,85.52014923095703,-23.148059844970703,0.0,4.479848384857178,-18.668210983276367,4.479848384857178,4.479848384857178,23.148059844970703,-18.668210983276367,23.148059844970703,23.148059844970703,1.0
0.0,-125.0,277.0833435058594,90.0,87.67782592773438,-27.80817985534668,0.0,2.322176218032837,-25.486003875732422,2.322176218032837,2.322176218032837,27.80817985534668,-25.486003875732422,27.80817985534668,27.80817985534668,1.0
0.0,-125.0,287.5,90.0,90.36640167236328,-32.76883316040039,0.0,-0.3664005696773529,-33.13523483276367,-0.3664005696773529,-0.3664005696773529,32.76883316040039,-33.13523483276367,32.76883316040039,32.76883316040039,1.0
0.0,-125.0,297.9166564941406,90.0,93.77159881591797,-38.223472595214844,0.0,-3.7715985774993896,-41.99507141113281,-3.7715985774993896,-3.7715985774993896,38.223472595214844,-41.99507141113281,38.223472595214844,38.223472595214844,1.0
0.0,-125.0,308.3333435058594,90.0,98.31856536865234,-44.58671569824219,0.0,-8.318562507629395,-52.905277252197266,-8.318562507629395,-8.318562507629395,44.58671569824219,-52.905277252197266,44.58671569824219,44.58671569824219,1.0
0.0,-125.0,318.75,90.0,105.51839447021484,-53.28346633911133,0.0,-15.518396377563477,-68.80186462402344,-15.518396377563477,-15.518396377563477,53.28346633911133,-68.80186462402344,53.28346633911133,53.28346633911133,1.0
0.0,-125.0,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-125.0,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-125.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-104.16666412353516,100.0,90.0,96.82713317871094,54.18061447143555,0.0,-6.8271355628967285,47.353477478027344,-6.8271355628967285,-6.8271355628967285,-54.18061447143555,47.353477478027344,-54.18061447143555,-54.18061447143555,1.0
0.0,-104.16666412353516,110.41666412353516,90.0,91.5427017211914,47.87159729003906,0.0,-1.5426998138427734,46.328895568847656,-1.5426998138427734,-1.5426998138427734,-47.87159729003906,46.328895568847656,-47.87159729003906,-47.87159729003906,1.0
0.0,-104.16666412353516,120.83333587646484,90.0,86.86395263671875,41.690311431884766,0.0,3.1360442638397217,44.826358795166016,3.1360442638397217,3.1360442638397217,-41.690311431884766,44.826358795166016,-41.690311431884766,-41.690311431884766,1.0
0.0,-104.16666412353516,131.25,90.0,82.83296966552734,35.714317321777344,0.0,7.167032241821289,42.88134765625,7.167032241821289,7.167032241821289,-35.714317321777344,42.88134765625,-35.714317321777344,-35.714317321777344,1.0
0.0,-104.16666412353516,141.6666717529297,90.0,79.45528411865234,29.987916946411133,0.0,10.54471206665039,40.532630920410156,10.54471206665039,10.54471206665039,-29.987916946411133,40.532630920410156,-29.987916946411133,-29.987916946411133,1.0
0.0,-104.16666412353516,152.0833282470703,90.0,76.70911407470703,24.52719497680664,0.0,13.290887832641602,37.81808090209961,13.290887832641602,13.290887832641602,-24.52719497680664,37.81808090209961,-24.52719497680664,-24.52719497680664,1.0
0.0,-104.16666412353516,162.5,90.0,74.55553436279297,19.32727813720703,0.0,15.444469451904297,34.77174758911133,15.444469451904297,15.444469451904297,-19.32727813720703,34.77174758911133,-19.32727813720703,-19.32727813720703,1.0
0.0,-104.16666412353516,172.9166717529297,90.0,72.94744110107422,14.369451522827148,0.0,17.052562713623047,31.422014236450195,17.052562713623047,17.052562713623047,-14.369451522827148,31.422014236450195,-14.369451522827148,-14.369451522827148,1.0
0.0,-104.16666412353516,183.3333282470703,90.0,71.83613586425781,9.626849174499512,0.0,18.16386604309082,27.790714263916016,18.16386604309082,18.16386604309082,-9.626849174499512,27.790714263916016,-9.626849174499512,-9.626849174499512,1.0
0.0,-104.16666412353516,193.75,90.0,71.17567443847656,5.068420886993408,0.0,18.824323654174805,23.892745971679688,18.824323654174805,18.824323654174805,-5.068420886993408,23.892745971679688,-5.068420886993408,-5.068420886993408,1.0
0.0,-104.16666412353516,204.1666717529297,90.0,70.92545318603516,0.6613565683364868,0.0,19.074546813964844,19.735902786254883,19.074546813964844,19.074546813964844,-0.6613565683364868,19.735902786254883,-0.6613565683364868,-0.6613565683364868,1.0
0.0,-104.16666412353516,214.5833282470703,90.0,71.0516128540039,-3.627702474594116,0.0,18.94838523864746,15.320683479309082,18.94838523864746,18.94838523864746,3.627702474594116,15.320683479309082,3.627702474594116,3.627702474594116,1.0
0.0,-104.16666412353516,225.0,90.0,71.52783203125,-7.832366466522217,0.0,18.47216796875,10.639801979064941,18.47216796875,18.47216796875,7.832366466522217,10.639801979064941,7.832366466522217,7.832366466522217,1.0
0.0,-104.16666412353516,235.4166717529297,90.0,72.33589172363281,-11.986910820007324,0.0,17.664112091064453,5.677200794219971,17.664112091064453,17.664112091064453,11.986910820007324,5.677200794219971,11.986910820007324,11.986910820007324,1.0
0.0,-104.16666412353516,245.8333282470703,90.0,73.46641540527344,-16.127342224121094,0.0,16.533586502075195,0.406244158744812,16.533586502075195,16.533586502075195,16.127342224121094,0.406244158744812,16.127342224121094,16.127342224121094,1.0
0.0,-104.16666412353516,256.25,90.0,74.92021179199219,-20.29324722290039,0.0,15.079788208007812,-5.213459491729736,15.079788208007812,15.079788208007812,20.29324722290039,-5.213459491729736,20.29324722290039,20.29324722290039,1.0
