x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
47.142189025878906,-135.6577606201172,187.2330780029297,109.16275787353516,89.94039916992188,10.680926322937012,19.162761688232422,0.05960240960121155,10.74052906036377,0.05960240960121155,0.05960240960121155,-10.680926322937012,10.74052906036377,-10.680926322937012,-10.680926322937012,1.0
46.199127197265625,-137.4136962890625,187.0678253173828,108.5828857421875,90.55911254882812,10.748200416564941,18.582883834838867,-0.5591119527816772,10.189088821411133,-0.5591119527816772,-0.5591119527816772,-10.748200416564941,10.189088821411133,-10.748200416564941,-10.748200416564941,1.0
45.25606155395508,-139.1696319580078,186.90257263183594,108.0138168334961,91.18318176269531,10.809056282043457,18.013816833496094,-1.1831846237182617,9.625871658325195,-1.1831846237182617,-1.1831846237182617,-10.809056282043457,9.625871658325195,-10.809056282043457,-10.809056282043457,1.0
44.3129997253418,-140.9255828857422,186.73731994628906,107.45536804199219,91.81245422363281,10.863329887390137,17.455366134643555,-1.8124562501907349,9.050873756408691,-1.8124562501907349,-1.8124562501907349,-10.863329887390137,9.050873756408691,-10.863329887390137,-10.863329887390137,1.0
43.369937896728516,-142.6815185546875,186.5720672607422,106.90734100341797,92.44677734375,10.910862922668457,16.9073429107666,-2.4467790126800537,8.46408462524414,-2.4467790126800537,-2.4467790126800537,-10.910862922668457,8.46408462524414,-10.910862922668457,-10.910862922668457,1.0
42.42687225341797,-144.4374542236328,186.4068145751953,106.36955261230469,93.08601379394531,10.95150375366211,16.369556427001953,-3.0860166549682617,7.865487098693848,-3.0860166549682617,-3.0860166549682617,-10.95150375366211,7.865487098693848,-10.95150375366211,-10.95150375366211,1.0
41.48381042480469,-146.19338989257812,186.24156188964844,105.84181213378906,93.73004150390625,10.98510456085205,15.84181022644043,-3.73004412651062,7.255060195922852,-3.73004412651062,-3.73004412651062,-10.98510456085205,7.255060195922852,-10.98510456085205,-10.98510456085205,1.0
40.54074478149414,-147.9493408203125,186.07630920410156,105.32391357421875,94.37874603271484,11.011523246765137,15.3239164352417,-4.378747463226318,6.63277530670166,-4.378747463226318,-4.378747463226318,-11.011523246765137,6.63277530670166,-11.011523246765137,-11.011523246765137,1.0
39.59768295288086,-149.7052764892578,185.9110565185547,104.81568145751953,95.03202819824219,11.030620574951172,14.815683364868164,-5.03202486038208,5.99859619140625,-5.03202486038208,-5.03202486038208,-11.030620574951172,5.99859619140625,-11.030620574951172,-11.030620574951172,1.0
38.65461730957031,-151.46121215820312,185.7458038330078,104.3169174194336,95.68978118896484,11.042263984680176,14.316920280456543,-5.689784526824951,5.352479457855225,-5.689784526824951,-5.689784526824951,-11.042263984680176,5.352479457855225,-11.042263984680176,-11.042263984680176,1.0
37.71155548095703,-153.21714782714844,185.58055114746094,103.82743835449219,96.35194396972656,11.0463228225708,13.827439308166504,-6.35194730758667,4.694375514984131,-6.35194730758667,-6.35194730758667,-11.0463228225708,4.694375514984131,-11.0463228225708,-11.0463228225708,1.0
36.76849365234375,-154.9730987548828,185.415283203125,103.34705352783203,97.01844787597656,11.042669296264648,13.347052574157715,-7.018444538116455,4.024224758148193,-7.018444538116455,-7.018444538116455,-11.042669296264648,4.024224758148193,-11.042669296264648,-11.042669296264648,1.0
35.8254280090332,-156.72903442382812,185.25003051757812,102.87557220458984,97.68921661376953,11.031177520751953,12.875575065612793,-7.689218521118164,3.341958999633789,-7.689218521118164,-7.689218521118164,-11.031177520751953,3.341958999633789,-11.031177520751953,-11.031177520751953,1.0
12.77137565612793,-199.65457153320312,181.21026611328125,93.66007232666016,115.48497009277344,7.957791328430176,3.6600730419158936,-25.48497200012207,-17.52718162536621,-25.48497200012207,-25.48497200012207,-7.957791328430176,-17.52718162536621,-7.957791328430176,-7.957791328430176,1.0
12.544991493225098,-200.0760955810547,181.17059326171875,93.58781433105469,115.67599487304688,7.896933078765869,3.5878117084503174,-25.675992965698242,-17.77906036376953,-25.675992965698242,-25.675992965698242,-7.896933078765869,-17.77906036376953,-7.896933078765869,-7.896933078765869,1.0
12.322379112243652,-200.49058532714844,181.13157653808594,93.51703643798828,115.86425018310547,7.836401462554932,3.5170395374298096,-25.864248275756836,-18.02784538269043,-25.864248275756836,-25.864248275756836,-7.836401462554932,-18.02784538269043,-7.836401462554932,-7.836401462554932,1.0
12.10353946685791,-200.89805603027344,181.09323120117188,93.44773864746094,116.04972076416016,7.776226997375488,3.4477410316467285,-26.04971694946289,-18.27349090576172,-26.04971694946289,-26.04971694946289,-7.776226997375488,-18.27349090576172,-7.776226997375488,-7.776226997375488,1.0
11.888471603393555,-201.2985076904297,181.0555419921875,93.37989807128906,116.23238372802734,7.716440200805664,3.3799006938934326,-26.23238754272461,-18.515947341918945,-26.23238754272461,-26.23238754272461,-7.716440200805664,-18.515947341918945,-7.716440200805664,-7.716440200805664,1.0
11.677176475524902,-201.69192504882812,181.01852416992188,93.31350708007812,116.41223907470703,7.657070636749268,3.3135032653808594,-26.412240982055664,-18.755170822143555,-26.412240982055664,-26.412240982055664,-7.657070636749268,-18.755170822143555,-7.657070636749268,-7.657070636749268,1.0
11.469653129577637,-202.0783233642578,180.98216247558594,93.24853515625,116.58926391601562,7.598147869110107,3.2485344409942627,-26.589262008666992,-18.991113662719727,-26.589262008666992,-26.589262008666992,-7.598147869110107,-18.991113662719727,-7.598147869110107,-7.598147869110107,1.0
11.265901565551758,-202.45770263671875,180.9464569091797,93.18498229980469,116.76343536376953,7.539700984954834,3.1849796772003174,-26.76343536376953,-19.22373390197754,-26.76343536376953,-26.76343536376953,-7.539700984954834,-19.22373390197754,-7.539700984954834,-7.539700984954834,1.0
11.065923690795898,-202.83004760742188,180.91140747070312,93.1228256225586,116.93474578857422,7.481760025024414,3.1228251457214355,-26.934741973876953,-19.45298194885254,-26.934741973876953,-26.934741973876953,-7.481760025024414,-19.45298194885254,-7.481760025024414,-7.481760025024414,1.0
10.86971664428711,-203.19537353515625,180.8770294189453,93.06205749511719,117.1031723022461,7.424353122711182,3.0620572566986084,-27.10317039489746,-19.678815841674805,-27.10317039489746,-27.10317039489746,-7.424353122711182,-19.678815841674805,-7.424353122711182,-7.424353122711182,1.0
10.677282333374023,-203.55368041992188,180.8433074951172,93.0026626586914,117.2686996459961,7.367508888244629,3.0026628971099854,-27.268699645996094,-19.90118980407715,-27.268699645996094,-27.268699645996094,-7.367508888244629,-19.90118980407715,-7.367508888244629,-7.367508888244629,1.0
10.48862075805664,-203.9049530029297,180.8102569580078,92.94462585449219,117.43131256103516,7.311255931854248,2.944629192352295,-27.43131446838379,-20.120058059692383,-27.43131446838379,-27.43131446838379,-7.311255931854248,-20.120058059692383,-7.311255931854248,-7.311255931854248,1.0
10.303730964660645,-204.24920654296875,180.77784729003906,92.88794708251953,117.59100341796875,7.255621910095215,2.887943983078003,-27.591001510620117,-20.335378646850586,-27.591001510620117,-27.591001510620117,-7.255621910095215,-20.335378646850586,-7.255621910095215,-7.255621910095215,1.0
10.122613906860352,-204.58644104003906,180.74612426757812,92.83259582519531,117.74774169921875,7.200634956359863,2.832594633102417,-27.74774169921875,-20.54710578918457,-27.74774169921875,-27.74774169921875,-7.200634956359863,-20.54710578918457,-7.200634956359863,-7.200634956359863,1.0
9.945268630981445,-204.91665649414062,180.7150421142578,92.77857208251953,117.90151977539062,7.146321773529053,2.778569459915161,-27.901519775390625,-20.755197525024414,-27.901519775390625,-27.901519775390625,-7.146321773529053,-20.755197525024414,-7.146321773529053,-7.146321773529053,1.0
9.771695137023926,-205.23983764648438,180.68463134765625,92.72586059570312,118.05232238769531,7.092709541320801,2.7258570194244385,-28.052318572998047,-20.959609985351562,-28.052318572998047,-28.052318572998047,-7.092709541320801,-20.959609985351562,-7.092709541320801,-7.092709541320801,1.0
9.60189437866211,-205.55599975585938,180.65487670898438,92.67444610595703,118.20012664794922,7.039825916290283,2.6744461059570312,-28.200124740600586,-21.16029930114746,-28.200124740600586,-28.200124740600586,-7.039825916290283,-21.16029930114746,-7.039825916290283,-7.039825916290283,1.0
9.435866355895996,-205.86512756347656,180.6257781982422,92.62432861328125,118.34492492675781,6.987696170806885,2.624325752258301,-28.344921112060547,-21.35722541809082,-28.344921112060547,-28.344921112060547,-6.987696170806885,-21.35722541809082,-6.987696170806885,-6.987696170806885,1.0
9.27361011505127,-206.16725158691406,180.59735107421875,92.57548522949219,118.4866943359375,6.936346530914307,2.5754857063293457,-28.486692428588867,-21.550344467163086,-28.486692428588867,-28.486692428588867,-6.936346530914307,-21.550344467163086,-6.936346530914307,-6.936346530914307,1.0
9.115126609802246,-206.46234130859375,180.569580078125,92.52791595458984,118.62541961669922,6.88580322265625,2.5279154777526855,-28.62541961669922,-21.73961639404297,-28.62541961669922,-28.62541961669922,-6.88580322265625,-21.73961639404297,-6.88580322265625,-6.88580322265625,1.0
8.96041488647461,-206.75039672851562,180.54246520996094,92.48160552978516,118.76109313964844,6.836091041564941,2.481605291366577,-28.761091232299805,-21.92500114440918,-28.761091232299805,-28.761091232299805,-6.836091041564941,-21.92500114440918,-6.836091041564941,-6.836091041564941,1.0
8.80947494506836,-207.0314483642578,180.51602172851562,92.4365463256836,118.89369201660156,6.787234783172607,2.4365451335906982,-28.89369010925293,-22.106454849243164,-28.89369010925293,-28.89369010925293,-6.787234783172607,-22.106454849243164,-6.787234783172607,-6.787234783172607,1.0
8.662307739257812,-207.3054656982422,180.49021911621094,92.3927230834961,119.02320098876953,6.739259719848633,2.392725944519043,-29.02320098876953,-22.2839412689209,-29.02320098876953,-29.02320098876953,-6.739259719848633,-22.2839412689209,-6.739259719848633,-6.739259719848633,1.0
8.518913269042969,-207.5724639892578,180.46510314941406,92.35013580322266,119.14961242675781,6.6921892166137695,2.3501384258270264,-29.14961051940918,-22.457420349121094,-29.14961051940918,-29.14961051940918,-6.6921892166137695,-22.457420349121094,-6.6921892166137695,-6.6921892166137695,1.0
8.379290580749512,-207.83242797851562,180.4406280517578,92.30877685546875,119.27289581298828,6.646047115325928,2.308773994445801,-29.272899627685547,-22.62685203552246,-29.272899627685547,-29.272899627685547,-6.646047115325928,-22.62685203552246,-6.646047115325928,-6.646047115325928,1.0
8.243440628051758,-208.0853729248047,180.4168243408203,92.26862335205078,119.39305877685547,6.600856781005859,2.2686240673065186,-29.393054962158203,-22.792198181152344,-29.393054962158203,-29.393054962158203,-6.600856781005859,-22.792198181152344,-6.600856781005859,-6.600856781005859,1.0
8.11136245727539,-208.331298828125,180.3936767578125,92.22968292236328,119.51006317138672,6.556641101837158,2.229680299758911,-29.51006507873535,-22.95342445373535,-29.51006507873535,-29.51006507873535,-6.556641101837158,-22.95342445373535,-6.556641101837158,-6.556641101837158,1.0
7.983056545257568,-208.57020568847656,180.37120056152344,92.19193267822266,119.62390899658203,6.513422012329102,2.191934823989868,-29.623910903930664,-23.110488891601562,-29.623910903930664,-29.623910903930664,-6.513422012329102,-23.110488891601562,-6.513422012329102,-6.513422012329102,1.0
7.858522891998291,-208.8020782470703,180.34938049316406,92.15538024902344,119.73458099365234,6.471221923828125,2.1553797721862793,-29.734582901000977,-23.26335906982422,-29.734582901000977,-29.734582901000977,-6.471221923828125,-23.26335906982422,-6.471221923828125,-6.471221923828125,1.0
7.737761497497559,-209.0269317626953,180.32821655273438,92.12001037597656,119.8420639038086,6.4300618171691895,2.1200077533721924,-29.84206199645996,-23.41200065612793,-29.84206199645996,-29.84206199645996,-6.4300618171691895,-23.41200065612793,-6.4300618171691895,-6.4300618171691895,1.0
7.620772361755371,-209.2447509765625,180.30772399902344,92.0858154296875,119.94633483886719,6.389963150024414,2.0858118534088135,-29.946338653564453,-23.55637550354004,-29.946338653564453,-29.946338653564453,-6.389963150024414,-23.55637550354004,-6.389963150024414,-6.389963150024414,1.0
7.5075554847717285,-209.45555114746094,180.28787231445312,92.05278778076172,120.04739379882812,6.350945949554443,2.0527846813201904,-30.047395706176758,-23.696449279785156,-30.047395706176758,-30.047395706176758,-6.350945949554443,-23.696449279785156,-6.350945949554443,-6.350945949554443,1.0
7.398110866546631,-209.65933227539062,180.26870727539062,92.02091979980469,120.14522552490234,6.313030242919922,2.0209197998046875,-30.14522361755371,-23.83219337463379,-30.14522361755371,-30.14522361755371,-6.313030242919922,-23.83219337463379,-6.313030242919922,-6.313030242919922,1.0
7.292438507080078,-209.85609436035156,180.25018310546875,91.9902114868164,120.23980712890625,6.276235103607178,1.9902108907699585,-30.23980712890625,-23.963571548461914,-30.23980712890625,-30.23980712890625,-6.276235103607178,-23.963571548461914,-6.276235103607178,-6.276235103607178,1.0
7.19053840637207,-210.0458221435547,180.23233032226562,91.96065521240234,120.33113098144531,6.240580081939697,1.9606515169143677,-30.331134796142578,-24.090553283691406,-30.331134796142578,-30.331134796142578,-6.240580081939697,-24.090553283691406,-6.240580081939697,-6.240580081939697,1.0
7.092410564422607,-210.22853088378906,180.2151336669922,91.93223571777344,120.419189453125,6.206082820892334,1.932235836982727,-30.419191360473633,-24.213109970092773,-30.419191360473633,-30.419191360473633,-6.206082820892334,-24.213109970092773,-6.206082820892334,-6.206082820892334,1.0
6.9980549812316895,-210.4042205810547,180.19859313964844,91.90496063232422,120.50396728515625,6.172760963439941,1.9049582481384277,-30.503969192504883,-24.331209182739258,-30.503969192504883,-30.503969192504883,-6.172760963439941,-24.331209182739258,-6.172760963439941,-6.172760963439941,1.0
6.907471656799316,-210.57289123535156,180.18272399902344,91.87881469726562,120.58545684814453,6.140632152557373,1.8788131475448608,-30.5854549407959,-24.444822311401367,-30.5854549407959,-30.5854549407959,-6.140632152557373,-24.444822311401367,-6.140632152557373,-6.140632152557373,1.0
6.820660591125488,-210.73452758789062,180.16751098632812,91.85379791259766,120.66363525390625,6.109713077545166,1.8537954092025757,-30.66363525390625,-24.553922653198242,-30.66363525390625,-30.66363525390625,-6.109713077545166,-24.553922653198242,-6.109713077545166,-6.109713077545166,1.0
6.737621784210205,-210.88914489746094,180.15296936035156,91.82990264892578,120.7385025024414,6.080018997192383,1.8298999071121216,-30.738502502441406,-24.658483505249023,-30.738502502441406,-30.738502502441406,-6.080018997192383,-24.658483505249023,-6.080018997192383,-6.080018997192383,1.0
6.658355236053467,-211.03672790527344,180.13906860351562,91.80712127685547,120.81004333496094,6.051566123962402,1.8071221113204956,-30.810043334960938,-24.75847625732422,-30.810043334960938,-30.810043334960938,-6.051566123962402,-24.75847625732422,-6.051566123962402,-6.051566123962402,1.0
6.582860946655273,-211.1772918701172,180.12583923339844,91.78545379638672,120.87825012207031,6.0243682861328125,1.7854573726654053,-30.87824821472168,-24.853879928588867,-30.87824821472168,-30.87824821472168,-6.0243682861328125,-24.853879928588867,-6.0243682861328125,-6.0243682861328125,1.0
6.511138916015625,-211.3108367919922,180.11328125,91.76490020751953,120.94310760498047,5.998440742492676,1.7649012804031372,-30.94310760498047,-24.94466781616211,-30.94310760498047,-30.94310760498047,-5.998440742492676,-24.94466781616211,-5.998440742492676,-5.998440742492676,1.0
6.4431891441345215,-211.43736267089844,180.1013641357422,91.74545288085938,121.0046157836914,5.9737958908081055,1.7454500198364258,-31.004613876342773,-25.030818939208984,-31.004613876342773,-31.004613876342773,-5.9737958908081055,-25.030818939208984,-5.9737958908081055,-5.9737958908081055,1.0
6.379011631011963,-211.55685424804688,180.09011840820312,91.72709655761719,121.06275939941406,5.950447082519531,1.7270994186401367,-31.062755584716797,-25.112308502197266,-31.062755584716797,-31.062755584716797,-5.950447082519531,-25.112308502197266,-5.950447082519531,-5.950447082519531,1.0
6.318606376647949,-211.66932678222656,180.0795440673828,91.70984649658203,121.11752319335938,5.928406715393066,1.7098461389541626,-31.117525100708008,-25.189119338989258,-31.117525100708008,-31.117525100708008,-5.928406715393066,-25.189119338989258,-5.928406715393066,-5.928406715393066,1.0
6.261972904205322,-211.7747802734375,180.06961059570312,91.69368743896484,121.16891479492188,5.90768575668335,1.6936867237091064,-31.168914794921875,-25.261228561401367,-31.168914794921875,-31.168914794921875,-5.90768575668335,-25.261228561401367,-5.90768575668335,-5.90768575668335,1.0
6.209112167358398,-211.87319946289062,180.0603485107422,91.67861938476562,121.2169189453125,5.888295650482178,1.6786178350448608,-31.216917037963867,-25.32862091064453,-31.216917037963867,-31.216917037963867,-5.888295650482178,-25.32862091064453,-5.888295650482178,-5.888295650482178,1.0
6.1600236892700195,-211.964599609375,180.05174255371094,91.66463470458984,121.26152038574219,5.870245933532715,1.6646367311477661,-31.261524200439453,-25.391277313232422,-31.261524200439453,-31.261524200439453,-5.870245933532715,-25.391277313232422,-5.870245933532715,-5.870245933532715,1.0
6.1147074699401855,-212.04898071289062,180.04380798339844,91.65174102783203,121.30272674560547,5.853546619415283,1.6517404317855835,-31.3027286529541,-25.449182510375977,-31.3027286529541,-31.3027286529541,-5.853546619415283,-25.449182510375977,-5.853546619415283,-5.853546619415283,1.0
6.0731635093688965,-212.12632751464844,180.03652954101562,91.63992309570312,121.34052276611328,5.8382062911987305,1.6399266719818115,-31.340524673461914,-25.5023193359375,-31.340524673461914,-31.340524673461914,-5.8382062911987305,-25.5023193359375,-5.8382062911987305,-5.8382062911987305,1.0
6.035391807556152,-212.1966552734375,180.0299072265625,91.62919616699219,121.37490844726562,5.824233055114746,1.62919282913208,-31.374908447265625,-25.550676345825195,-31.374908447265625,-31.374908447265625,-5.824233055114746,-25.550676345825195,-5.824233055114746,-5.824233055114746,1.0
6.001392364501953,-212.2599639892578,180.02395629882812,91.61953735351562,121.40587615966797,5.811634063720703,1.6195369958877563,-31.405874252319336,-25.594240188598633,-31.405874252319336,-31.405874252319336,-5.811634063720703,-25.594240188598633,-5.811634063720703,-5.811634063720703,1.0
5.971165180206299,-212.3162384033203,180.01866149902344,91.61095428466797,121.43341827392578,5.800415992736816,1.6109572649002075,-31.433414459228516,-25.632999420166016,-31.433414459228516,-31.433414459228516,-5.800415992736816,-25.632999420166016,-5.800415992736816,-5.800415992736816,1.0
5.944709777832031,-212.36550903320312,180.01402282714844,91.60345458984375,121.45752716064453,5.790585041046143,1.6034518480300903,-31.457529067993164,-25.666942596435547,-31.457529067993164,-31.457529067993164,-5.790585041046143,-25.666942596435547,-5.790585041046143,-5.790585041046143,1.0
5.922027111053467,-212.40773010253906,180.01004028320312,91.5970230102539,121.47821044921875,5.782145977020264,1.5970194339752197,-31.47821044921875,-25.696063995361328,-31.47821044921875,-31.47821044921875,-5.782145977020264,-25.696063995361328,-5.782145977020264,-5.782145977020264,1.0
5.903116703033447,-212.4429473876953,180.00672912597656,91.59165954589844,121.4954605102539,5.775103569030762,1.5916587114334106,-31.49545669555664,-25.720354080200195,-31.49545669555664,-31.49545669555664,-5.775103569030762,-25.720354080200195,-5.775103569030762,-5.775103569030762,1.0
5.887978553771973,-212.47113037109375,180.0040740966797,91.58737182617188,121.50926971435547,5.769461631774902,1.5873686075210571,-31.509267807006836,-25.739805221557617,-31.509267807006836,-31.509267807006836,-5.769461631774902,-25.739805221557617,-5.769461631774902,-5.769461631774902,1.0
5.876612663269043,-212.49229431152344,180.00209045410156,91.58414459228516,121.51963806152344,5.765223026275635,1.5841481685638428,-31.519638061523438,-25.75441551208496,-31.519638061523438,-31.519638061523438,-5.765223026275635,-25.75441551208496,-5.765223026275635,-5.765223026275635,1.0
5.8690185546875,-212.50643920898438,180.00076293945312,91.58200073242188,121.52656555175781,5.762389659881592,1.581997036933899,-31.526567459106445,-25.764177322387695,-31.526567459106445,-31.526567459106445,-5.762389659881592,-25.764177322387695,-5.762389659881592,-5.762389659881592,1.0
5.864700794219971,-212.5144805908203,180.0,91.58077239990234,121.53050994873047,5.760778427124023,1.580773949623108,-31.530508041381836,-25.769729614257812,-31.530508041381836,-31.530508041381836,-5.760778427124023,-25.769729614257812,-5.760778427124023,-5.760778427124023,1.0
5.864700794219971,-212.5144805908203,180.0,91.58077239990234,121.53050994873047,5.760778427124023,1.580773949623108,-31.530508041381836,-25.769729614257812,-31.530508041381836,-31.530508041381836,-5.760778427124023,-25.769729614257812,-5.760778427124023,-5.760778427124023,1.0
5.864700794219971,-212.5144805908203,179.99600219726562,91.58077239990234,121.53070831298828,5.762350082397461,1.580773949623108,-31.53070831298828,-25.76835823059082,-31.53070831298828,-31.53070831298828,-5.762350082397461,-25.76835823059082,-5.762350082397461,-5.762350082397461,1.0
5.864700794219971,-212.5144805908203,179.98399353027344,91.58077239990234,121.53130340576172,5.76706600189209,1.580773949623108,-31.53130531311035,-25.764238357543945,-31.53130531311035,-31.53130531311035,-5.76706600189209,-25.764238357543945,-5.76706600189209,-5.76706600189209,1.0
5.864700794219971,-212.5144805908203,179.96400451660156,91.58077239990234,121.53230285644531,5.774924278259277,1.580773949623108,-31.53230094909668,-25.757375717163086,-31.53230094909668,-31.53230094909668,-5.774924278259277,-25.757375717163086,-5.774924278259277,-5.774924278259277,1.0
5.864700794219971,-212.5144805908203,179.93600463867188,91.58077239990234,121.53369903564453,5.78592586517334,1.580773949623108,-31.53369903564453,-25.747772216796875,-31.53369903564453,-31.53369903564453,-5.78592586517334,-25.747772216796875,-5.78592586517334,-5.78592586517334,1.0
5.864700794219971,-212.5144805908203,179.89999389648438,91.58077239990234,121.5354995727539,5.8000688552856445,1.580773949623108,-31.535497665405273,-25.735429763793945,-31.535497665405273,-31.535497665405273,-5.8000688552856445,-25.735429763793945,-5.8000688552856445,-5.8000688552856445,1.0
5.864700794219971,-212.5144805908203,179.8560028076172,91.58077239990234,121.53770446777344,5.817352294921875,1.580773949623108,-31.537704467773438,-25.720352172851562,-31.537704467773438,-31.537704467773438,-5.817352294921875,-25.720352172851562,-5.817352294921875,-5.817352294921875,1.0
5.864700794219971,-212.5144805908203,179.8040008544922,91.58077239990234,121.54032135009766,5.837774753570557,1.580773949623108,-31.54031753540039,-25.702543258666992,-31.54031753540039,-31.54031753540039,-5.837774753570557,-25.702543258666992,-5.837774753570557,-5.837774753570557,1.0
5.864700794219971,-212.5144805908203,179.74400329589844,91.58077239990234,121.54334259033203,5.861334800720215,1.580773949623108,-31.543346405029297,-25.682010650634766,-31.543346405029297,-31.543346405029297,-5.861334800720215,-25.682010650634766,-5.861334800720215,-5.861334800720215,1.0
5.864700794219971,-212.5144805908203,179.67599487304688,91.58077239990234,121.54679107666016,5.888030529022217,1.580773949623108,-31.546791076660156,-25.658761978149414,-31.546791076660156,-31.546791076660156,-5.888030529022217,-25.658761978149414,-5.888030529022217,-5.888030529022217,1.0
5.864700794219971,-212.5144805908203,179.60000610351562,91.58077239990234,121.5506591796875,5.9178595542907715,1.580773949623108,-31.550661087036133,-25.632801055908203,-31.550661087036133,-31.550661087036133,-5.9178595542907715,-25.632801055908203,-5.9178595542907715,-5.9178595542907715,1.0
5.864700794219971,-212.5144805908203,179.51600646972656,91.58077239990234,121.5549545288086,5.95081901550293,1.580773949623108,-31.55495834350586,-25.60413932800293,-31.55495834350586,-31.55495834350586,-5.95081901550293,-25.60413932800293,-5.95081901550293,-5.95081901550293,1.0
5.864700794219971,-212.5144805908203,167.5,91.58077239990234,122.3965072631836,10.574257850646973,1.580773949623108,-32.39651107788086,-21.82225227355957,-32.39651107788086,-32.39651107788086,-10.574257850646973,-21.82225227355957,-10.574257850646973,-10.574257850646973,1.0
5.864700794219971,-212.5144805908203,165.5,91.58077239990234,122.5787582397461,11.327262878417969,1.580773949623108,-32.578758239746094,-21.251493453979492,-32.578758239746094,-32.578758239746094,-11.327262878417969,-21.251493453979492,-11.327262878417969,-11.327262878417969,1.0
5.864700794219971,-212.5144805908203,163.5,91.58077239990234,122.77259063720703,12.075824737548828,1.580773949623108,-32.772586822509766,-20.69676399230957,-32.772586822509766,-32.772586822509766,-12.075824737548828,-20.69676399230957,-12.075824737548828,-12.075824737548828,1.0
5.864700794219971,-212.5144805908203,161.5,91.58077239990234,122.97785186767578,12.82002067565918,1.580773949623108,-32.97785186767578,-20.1578311920166,-32.97785186767578,-32.97785186767578,-12.82002067565918,-20.1578311920166,-12.82002067565918,-12.82002067565918,1.0
120.0,0.0,200.0,180.0,78.42633819580078,4.238401889801025,90.0,11.573662757873535,15.812065124511719,11.573662757873535,11.573662757873535,-4.238401889801025,15.812065124511719,-4.238401889801025,-4.238401889801025,1.0
