x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
-3.0000000095132306e-29,0.20000000298023224,0.10000000149011612,180.0,17.632556915283203,-19.20859146118164,90.0,72.36744689941406,53.158851623535156,72.36744689941406,72.36744689941406,19.20859146118164,53.158851623535156,19.20859146118164,19.20859146118164,1.0
-3.0000000095132306e-30,0.019999999552965164,0.20000000298023224,180.0,17.7347469329834,-19.06874656677246,90.0,72.26525115966797,53.19650650024414,72.26525115966797,72.26525115966797,19.06874656677246,53.19650650024414,19.06874656677246,19.06874656677246,1.0
-3.0000000565330046e-31,0.0020000000949949026,0.30000001192092896,180.0,17.723100662231445,-19.035743713378906,90.0,72.27690124511719,53.24115753173828,72.27690124511719,72.27690124511719,19.035743713378906,53.24115753173828,19.035743713378906,19.035743713378906,1.0
-2.999999997758287e-32,0.00019999999494757503,0.4000000059604645,180.0,17.700054168701172,-19.01343536376953,90.0,72.2999496459961,53.2865104675293,72.2999496459961,72.2999496459961,19.01343536376953,53.2865104675293,19.01343536376953,19.01343536376953,1.0
-3.000000071226684e-33,0.30000001192092896,0.10000000149011612,180.0,17.562294006347656,-19.274599075317383,90.0,72.43770599365234,53.16310501098633,72.43770599365234,72.43770599365234,19.274599075317383,53.16310501098633,19.274599075317383,19.274599075317383,1.0
-3.000000025308936e-34,0.029999999329447746,0.20000000298023224,180.0,17.72770881652832,-19.075347900390625,90.0,72.27229309082031,53.19694519042969,72.27229309082031,72.27229309082031,19.075347900390625,53.19694519042969,19.075347900390625,19.075347900390625,1.0
-2.9999999105145657e-35,0.003000000026077032,0.30000001192092896,180.0,17.722396850585938,-19.03640365600586,90.0,72.27760314941406,53.2411994934082,72.27760314941406,72.27760314941406,19.03640365600586,53.2411994934082,19.03640365600586,19.03640365600586,1.0
-3.0000000181342878e-36,0.0003000000142492354,0.4000000059604645,180.0,17.699983596801758,-19.01350212097168,90.0,72.30001831054688,53.28651428222656,72.30001831054688,72.30001831054688,19.01350212097168,53.28651428222656,19.01350212097168,19.01350212097168,1.0
-2.999999973292737e-37,0.4000000059604645,0.10000000149011612,180.0,17.492053985595703,-19.340639114379883,90.0,72.50794982910156,53.16730880737305,72.50794982910156,72.50794982910156,19.340639114379883,53.16730880737305,19.340639114379883,19.340639114379883,1.0
-3.000000085396614e-38,0.03999999910593033,0.20000000298023224,180.0,17.72066879272461,-19.08194923400879,90.0,72.27932739257812,53.19738006591797,72.27932739257812,72.27932739257812,19.08194923400879,53.19738006591797,19.08194923400879,19.08194923400879,1.0
-3.000000645916e-39,0.004000000189989805,0.30000001192092896,180.0,17.721691131591797,-19.037065505981445,90.0,72.27830505371094,53.24124526977539,72.27830505371094,72.27830505371094,19.037065505981445,53.24124526977539,19.037065505981445,19.037065505981445,1.0
-2.999997843319071e-40,0.00039999998989515007,0.4000000059604645,180.0,17.699913024902344,-19.013566970825195,90.0,72.30008697509766,53.286521911621094,72.30008697509766,72.30008697509766,19.013566970825195,53.286521911621094,19.013566970825195,19.013566970825195,1.0
-0.20000000298023224,-0.5,0.10000000149011612,68.19859313964844,17.394794464111328,-19.432167053222656,-21.801408767700195,72.6052017211914,53.173038482666016,72.6052017211914,72.6052017211914,19.432167053222656,53.173038482666016,19.432167053222656,19.432167053222656,1.0
-0.019999999552965164,-0.05000000074505806,0.20000000298023224,68.19859313964844,17.710918426513672,-19.091094970703125,-21.801408767700195,72.28907775878906,53.1979866027832,72.28907775878906,72.28907775878906,19.091094970703125,53.1979866027832,19.091094970703125,19.091094970703125,1.0
-0.0020000000949949026,-0.004999999888241291,0.30000001192092896,68.19859313964844,17.720714569091797,-19.037981033325195,-21.801408767700195,72.27928161621094,53.24130630493164,72.27928161621094,72.27928161621094,19.037981033325195,53.24130630493164,19.037981033325195,19.037981033325195,1.0
-0.00019999999494757503,-0.0005000000237487257,0.4000000059604645,68.19859313964844,17.699813842773438,-19.01365852355957,-21.801408767700195,72.30018615722656,53.28652572631836,72.30018615722656,72.30018615722656,19.01365852355957,53.28652572631836,19.01365852355957,19.01365852355957,1.0
-1.9999999494757503e-05,-0.4000000059604645,0.10000000149011612,89.99713897705078,17.492053985595703,-19.340639114379883,-0.0028647889848798513,72.50794982910156,53.16730880737305,72.50794982910156,72.50794982910156,19.340639114379883,53.16730880737305,19.340639114379883,19.340639114379883,1.0
-1.9999999949504854e-06,-0.03999999910593033,0.20000000298023224,89.99713897705078,17.72066879272461,-19.08194923400879,-0.0028647889848798513,72.27932739257812,53.19738006591797,72.27932739257812,72.27932739257812,19.08194923400879,53.19738006591797,19.08194923400879,19.08194923400879,1.0
-2.0000000233721948e-07,-0.004000000189989805,0.30000001192092896,89.99713897705078,17.721691131591797,-19.037065505981445,-0.0028647889848798513,72.27830505371094,53.24124526977539,72.27830505371094,72.27830505371094,19.037065505981445,53.24124526977539,19.037065505981445,19.037065505981445,1.0
-1.999999987845058e-08,-0.00039999998989515007,0.4000000059604645,89.99713897705078,17.699913024902344,-19.013566970825195,-0.0028647889848798513,72.30008697509766,53.286521911621094,72.30008697509766,72.30008697509766,19.013566970825195,53.286521911621094,19.013566970825195,19.013566970825195,1.0
-1.999999943436137e-09,-0.30000001192092896,0.10000000149011612,90.0,17.562294006347656,-19.274599075317383,-3.8197185858734883e-07,72.43770599365234,53.16310501098633,72.43770599365234,72.43770599365234,19.274599075317383,53.16310501098633,19.274599075317383,19.274599075317383,1.0
-2.000000026702864e-10,-0.029999999329447746,0.20000000298023224,90.0,17.72770881652832,-19.075347900390625,-3.8197185858734883e-07,72.27229309082031,53.19694519042969,72.27229309082031,72.27229309082031,19.075347900390625,53.19694519042969,19.075347900390625,19.075347900390625,1.0
-1.9999999920083944e-11,-0.003000000026077032,0.30000001192092896,90.0,17.722396850585938,-19.03640365600586,-3.8197185858734883e-07,72.27760314941406,53.2411994934082,72.27760314941406,72.27760314941406,19.03640365600586,53.2411994934082,19.03640365600586,19.03640365600586,1.0
-1.9999999920083944e-12,-0.0003000000142492354,0.4000000059604645,90.0,17.699983596801758,-19.01350212097168,-3.8197185858734883e-07,72.30001831054688,53.28651428222656,72.30001831054688,72.30001831054688,19.01350212097168,53.28651428222656,19.01350212097168,19.01350212097168,1.0
-1.99999996490334e-13,-0.20000000298023224,0.10000000149011612,90.0,17.632556915283203,-19.20859146118164,-5.729816621169448e-11,72.36744689941406,53.158851623535156,72.36744689941406,72.36744689941406,19.20859146118164,53.158851623535156,19.20859146118164,19.20859146118164,1.0
-1.99999996490334e-14,-0.019999999552965164,0.20000000298023224,90.0,17.7347469329834,-19.06874656677246,-5.729816621169448e-11,72.26525115966797,53.19650650024414,72.26525115966797,72.26525115966797,19.06874656677246,53.19650650024414,19.06874656677246,19.06874656677246,1.0
-2.0000000072549875e-15,-0.0020000000949949026,0.30000001192092896,90.0,17.723100662231445,-19.035743713378906,-5.729816621169448e-11,72.27690124511719,53.24115753173828,72.27690124511719,72.27690124511719,19.035743713378906,53.24115753173828,19.035743713378906,19.035743713378906,1.0
-2.000000033724767e-16,-0.00019999999494757503,0.4000000059604645,90.0,17.700054168701172,-19.01343536376953,-5.729816621169448e-11,72.2999496459961,53.2865104675293,72.2999496459961,72.2999496459961,19.01343536376953,53.2865104675293,19.01343536376953,19.01343536376953,1.0
-1.999999967550318e-17,-0.10000000149011612,0.10000000149011612,90.0,17.702838897705078,-19.14261817932129,-1.4210854715202004e-14,72.29715728759766,53.154544830322266,72.29715728759766,72.29715728759766,19.14261817932129,53.154544830322266,19.14261817932129,19.14261817932129,1.0
-2.00000009162741e-18,-0.009999999776482582,0.20000000298023224,90.0,17.74178695678711,-19.062145233154297,-1.4210854715202004e-14,72.25820922851562,53.196067810058594,72.25820922851562,72.25820922851562,19.062145233154297,53.196067810058594,19.062145233154297,19.062145233154297,1.0
-1.999999936531045e-19,-0.0010000000474974513,0.30000001192092896,90.0,17.723806381225586,-19.03508186340332,-1.4210854715202004e-14,72.27619171142578,53.241111755371094,72.27619171142578,72.27619171142578,19.03508186340332,53.241111755371094,19.03508186340332,19.03508186340332,1.0
-1.999999936531045e-20,-9.999999747378752e-05,0.4000000059604645,90.0,17.700124740600586,-19.013368606567383,-1.4210854715202004e-14,72.29987335205078,53.28650665283203,72.29987335205078,72.29987335205078,19.013368606567383,53.28650665283203,19.013368606567383,19.013368606567383,1.0
-1.999999936531045e-21,0.0,0.10000000149011612,0.0,17.773143768310547,-19.076675415039062,-90.0,72.22686004638672,53.15018081665039,72.22686004638672,72.22686004638672,19.076675415039062,53.15018081665039,19.076675415039062,19.076675415039062,1.0
-2.00000006274879e-22,0.0,0.20000000298023224,0.0,17.74882698059082,-19.055545806884766,-90.0,72.25117492675781,53.19562911987305,72.25117492675781,72.25117492675781,19.055545806884766,53.19562911987305,19.055545806884766,19.055545806884766,1.0
-1.9999999996399175e-23,0.0,0.30000001192092896,0.0,17.724510192871094,-19.034421920776367,-90.0,72.2754898071289,53.24106979370117,72.2754898071289,72.2754898071289,19.034421920776367,53.24106979370117,19.034421920776367,19.034421920776367,1.0
-2.0000000390829628e-24,0.0,0.4000000059604645,0.0,17.7001953125,-19.013303756713867,-90.0,72.2998046875,53.286502838134766,72.2998046875,72.2998046875,19.013303756713867,53.286502838134766,19.013303756713867,19.013303756713867,1.0
-2.0000000390829628e-25,0.10000000149011612,0.10000000149011612,180.0,17.702838897705078,-19.14261817932129,90.0,72.29715728759766,53.154544830322266,72.29715728759766,72.29715728759766,19.14261817932129,53.154544830322266,19.14261817932129,19.14261817932129,1.0
-1.9999999774532045e-26,0.009999999776482582,0.20000000298023224,180.0,17.74178695678711,-19.062145233154297,90.0,72.25820922851562,53.196067810058594,72.25820922851562,72.25820922851562,19.062145233154297,53.196067810058594,19.062145233154297,19.062145233154297,1.0
-2.0000000544904023e-27,0.0010000000474974513,0.30000001192092896,180.0,17.723806381225586,-19.03508186340332,90.0,72.27619171142578,53.241111755371094,72.27619171142578,72.27619171142578,19.03508186340332,53.241111755371094,19.03508186340332,19.03508186340332,1.0
-2.0000000063421537e-28,9.999999747378752e-05,0.4000000059604645,180.0,17.700124740600586,-19.013368606567383,90.0,72.29987335205078,53.28650665283203,72.29987335205078,72.29987335205078,19.013368606567383,53.28650665283203,19.013368606567383,19.013368606567383,1.0
-2.0000000063421537e-29,0.20000000298023224,0.10000000149011612,180.0,17.632556915283203,-19.20859146118164,90.0,72.36744689941406,53.158851623535156,72.36744689941406,72.36744689941406,19.20859146118164,53.158851623535156,19.20859146118164,19.20859146118164,1.0
-2.0000000063421537e-30,0.019999999552965164,0.20000000298023224,180.0,17.7347469329834,-19.06874656677246,90.0,72.26525115966797,53.19650650024414,72.26525115966797,72.26525115966797,19.06874656677246,53.19650650024414,19.06874656677246,19.06874656677246,1.0
-1.9999999593223797e-31,0.0020000000949949026,0.30000001192092896,180.0,17.723100662231445,-19.035743713378906,90.0,72.27690124511719,53.24115753173828,72.27690124511719,72.27690124511719,19.035743713378906,53.24115753173828,19.035743713378906,19.035743713378906,1.0
-2.000000047484456e-32,0.00019999999494757503,0.4000000059604645,180.0,17.700054168701172,-19.01343536376953,90.0,72.2999496459961,53.2865104675293,72.2999496459961,72.2999496459961,19.01343536376953,53.2865104675293,19.01343536376953,19.01343536376953,1.0
-2.000000047484456e-33,0.30000001192092896,0.10000000149011612,180.0,17.562294006347656,-19.274599075317383,90.0,72.43770599365234,53.16310501098633,72.43770599365234,72.43770599365234,19.274599075317383,53.16310501098633,19.274599075317383,19.274599075317383,1.0
-2.000000093402204e-34,0.029999999329447746,0.20000000298023224,180.0,17.72770881652832,-19.075347900390625,90.0,72.27229309082031,53.19694519042969,72.27229309082031,72.27229309082031,19.075347900390625,53.19694519042969,19.075347900390625,19.075347900390625,1.0
-2.000000036005019e-35,0.003000000026077032,0.30000001192092896,180.0,17.722396850585938,-19.03640365600586,90.0,72.27760314941406,53.2411994934082,72.27760314941406,72.27760314941406,19.03640365600586,53.2411994934082,19.03640365600586,19.03640365600586,1.0
-2.0000000718782596e-36,0.0003000000142492354,0.4000000059604645,180.0,17.699983596801758,-19.01350212097168,90.0,72.30001831054688,53.28651428222656,72.30001831054688,72.30001831054688,19.01350212097168,53.28651428222656,19.01350212097168,19.01350212097168,1.0
-1.999999982195158e-37,0.4000000059604645,0.10000000149011612,180.0,17.492053985595703,-19.340639114379883,90.0,72.50794982910156,53.16730880737305,72.50794982910156,72.50794982910156,19.340639114379883,53.16730880737305,19.340639114379883,19.340639114379883,1.0
-2.0000000102211272e-38,0.03999999910593033,0.20000000298023224,180.0,17.72066879272461,-19.08194923400879,90.0,72.27932739257812,53.19738006591797,72.27932739257812,72.27932739257812,19.08194923400879,53.19738006591797,19.08194923400879,19.08194923400879,1.0
-2.0000004306106665e-39,0.004000000189989805,0.30000001192092896,180.0,17.721691131591797,-19.037065505981445,90.0,72.27830505371094,53.24124526977539,72.27830505371094,72.27830505371094,19.037065505981445,53.24124526977539,19.037065505981445,19.037065505981445,1.0
-2.000003233207595e-40,0.00039999998989515007,0.4000000059604645,180.0,17.699913024902344,-19.013566970825195,90.0,72.30008697509766,53.286521911621094,72.30008697509766,72.30008697509766,19.013566970825195,53.286521911621094,19.013566970825195,19.013566970825195,1.0
-0.10000000149011612,-0.5,0.10000000149011612,78.69007110595703,17.41488265991211,-19.413253784179688,-11.309932708740234,72.58511352539062,53.1718635559082,72.58511352539062,72.58511352539062,19.413253784179688,53.1718635559082,19.413253784179688,19.413253784179688,1.0
-0.009999999776482582,-0.05000000074505806,0.20000000298023224,78.69007110595703,17.712932586669922,-19.089204788208008,-11.309932708740234,72.28706359863281,53.19786071777344,72.28706359863281,72.28706359863281,19.089204788208008,53.19786071777344,19.089204788208008,19.089204788208008,1.0
-0.0010000000474974513,-0.004999999888241291,0.30000001192092896,78.69007110595703,17.720916748046875,-19.037790298461914,-11.309932708740234,72.27908325195312,53.24129104614258,72.27908325195312,72.27908325195312,19.037790298461914,53.24129104614258,19.037790298461914,19.037790298461914,1.0
-9.999999747378752e-05,-0.0005000000237487257,0.4000000059604645,78.69007110595703,17.6998348236084,-19.013641357421875,-11.309932708740234,72.30016326904297,53.28652572631836,72.30016326904297,72.30016326904297,19.013641357421875,53.28652572631836,19.013641357421875,19.013641357421875,1.0
-9.999999747378752e-06,-0.4000000059604645,0.10000000149011612,89.99856567382812,17.492053985595703,-19.340639114379883,-0.0014323944924399257,72.50794982910156,53.16730880737305,72.50794982910156,72.50794982910156,19.340639114379883,53.16730880737305,19.340639114379883,19.340639114379883,1.0
-9.999999974752427e-07,-0.03999999910593033,0.20000000298023224,89.99856567382812,17.72066879272461,-19.08194923400879,-0.0014323944924399257,72.27932739257812,53.19738006591797,72.27932739257812,72.27932739257812,19.08194923400879,53.19738006591797,19.08194923400879,19.08194923400879,1.0
-1.0000000116860974e-07,-0.004000000189989805,0.30000001192092896,89.99856567382812,17.721691131591797,-19.037065505981445,-0.0014323944924399257,72.27830505371094,53.24124526977539,72.27830505371094,72.27830505371094,19.037065505981445,53.24124526977539,19.037065505981445,19.037065505981445,1.0
-9.99999993922529e-09,-0.00039999998989515007,0.4000000059604645,89.99856567382812,17.699913024902344,-19.013566970825195,-0.0014323944924399257,72.30008697509766,53.286521911621094,72.30008697509766,72.30008697509766,19.013566970825195,53.286521911621094,19.013566970825195,19.013566970825195,1.0
-9.999999717180685e-10,-0.30000001192092896,0.10000000149011612,90.0,17.562294006347656,-19.274599075317383,-1.9098592929367442e-07,72.43770599365234,53.16310501098633,72.43770599365234,72.43770599365234,19.274599075317383,53.16310501098633,19.274599075317383,19.274599075317383,1.0
-1.000000013351432e-10,-0.029999999329447746,0.20000000298023224,90.0,17.72770881652832,-19.075347900390625,-1.9098592929367442e-07,72.27229309082031,53.19694519042969,72.27229309082031,72.27229309082031,19.075347900390625,53.19694519042969,19.075347900390625,19.075347900390625,1.0
-9.999999960041972e-12,-0.003000000026077032,0.30000001192092896,90.0,17.722396850585938,-19.03640365600586,-1.9098592929367442e-07,72.27760314941406,53.2411994934082,72.27760314941406,72.27760314941406,19.03640365600586,53.2411994934082,19.03640365600586,19.03640365600586,1.0
-9.999999960041972e-13,-0.0003000000142492354,0.4000000059604645,90.0,17.699983596801758,-19.01350212097168,-1.9098592929367442e-07,72.30001831054688,53.28651428222656,72.30001831054688,72.30001831054688,19.01350212097168,53.28651428222656,19.01350212097168,19.01350212097168,1.0
-9.9999998245167e-14,-0.20000000298023224,0.10000000149011612,90.0,17.632556915283203,-19.20859146118164,-2.864908310584724e-11,72.36744689941406,53.158851623535156,72.36744689941406,72.36744689941406,19.20859146118164,53.158851623535156,19.20859146118164,19.20859146118164,1.0
-9.9999998245167e-15,-0.019999999552965164,0.20000000298023224,90.0,17.7347469329834,-19.06874656677246,-2.864908310584724e-11,72.26525115966797,53.19650650024414,72.26525115966797,72.26525115966797,19.06874656677246,53.19650650024414,19.06874656677246,19.06874656677246,1.0
-1.0000000036274937e-15,-0.0020000000949949026,0.30000001192092896,90.0,17.723100662231445,-19.035743713378906,-2.864908310584724e-11,72.27690124511719,53.24115753173828,72.27690124511719,72.27690124511719,19.035743713378906,53.24115753173828,19.035743713378906,19.035743713378906,1.0
-1.0000000168623835e-16,-0.00019999999494757503,0.4000000059604645,90.0,17.700054168701172,-19.01343536376953,-2.864908310584724e-11,72.2999496459961,53.2865104675293,72.2999496459961,72.2999496459961,19.01343536376953,53.2865104675293,19.01343536376953,19.01343536376953,1.0
-9.99999983775159e-18,-0.10000000149011612,0.10000000149011612,90.0,17.702838897705078,-19.14261817932129,0.0,72.29715728759766,53.154544830322266,72.29715728759766,72.29715728759766,19.14261817932129,53.154544830322266,19.14261817932129,19.14261817932129,1.0
-1.000000045813705e-18,-0.009999999776482582,0.20000000298023224,90.0,17.74178695678711,-19.062145233154297,0.0,72.25820922851562,53.196067810058594,72.25820922851562,72.25820922851562,19.062145233154297,53.196067810058594,19.062145233154297,19.062145233154297,1.0
-9.999999682655225e-20,-0.0010000000474974513,0.30000001192092896,90.0,17.723806381225586,-19.03508186340332,0.0,72.27619171142578,53.241111755371094,72.27619171142578,72.27619171142578,19.03508186340332,53.241111755371094,19.03508186340332,19.03508186340332,1.0
-9.999999682655225e-21,-9.999999747378752e-05,0.4000000059604645,90.0,17.700124740600586,-19.013368606567383,0.0,72.29987335205078,53.28650665283203,72.29987335205078,72.29987335205078,19.013368606567383,53.28650665283203,19.013368606567383,19.013368606567383,1.0
-9.999999682655225e-22,0.0,0.10000000149011612,0.0,17.773143768310547,-19.076675415039062,-90.0,72.22686004638672,53.15018081665039,72.22686004638672,72.22686004638672,19.076675415039062,53.15018081665039,19.076675415039062,19.076675415039062,1.0
-1.000000031374395e-22,0.0,0.20000000298023224,0.0,17.74882698059082,-19.055545806884766,-90.0,72.25117492675781,53.19562911987305,72.25117492675781,72.25117492675781,19.055545806884766,53.19562911987305,19.055545806884766,19.055545806884766,1.0
-9.999999998199587e-24,0.0,0.30000001192092896,0.0,17.724510192871094,-19.034421920776367,-90.0,72.2754898071289,53.24106979370117,72.2754898071289,72.2754898071289,19.034421920776367,53.24106979370117,19.034421920776367,19.034421920776367,1.0
-1.0000000195414814e-24,0.0,0.4000000059604645,0.0,17.7001953125,-19.013303756713867,-90.0,72.2998046875,53.286502838134766,72.2998046875,72.2998046875,19.013303756713867,53.286502838134766,19.013303756713867,19.013303756713867,1.0
-1.0000000195414814e-25,0.10000000149011612,0.10000000149011612,180.0,17.702838897705078,-19.14261817932129,90.0,72.29715728759766,53.154544830322266,72.29715728759766,72.29715728759766,19.14261817932129,53.154544830322266,19.14261817932129,19.14261817932129,1.0
-9.999999887266023e-27,0.009999999776482582,0.20000000298023224,180.0,17.74178695678711,-19.062145233154297,90.0,72.25820922851562,53.196067810058594,72.25820922851562,72.25820922851562,19.062145233154297,53.196067810058594,19.062145233154297,19.062145233154297,1.0
-1.0000000272452012e-27,0.0010000000474974513,0.30000001192092896,180.0,17.723806381225586,-19.03508186340332,90.0,72.27619171142578,53.241111755371094,72.27619171142578,72.27619171142578,19.03508186340332,53.241111755371094,19.03508186340332,19.03508186340332,1.0
-1.0000000031710769e-28,9.999999747378752e-05,0.4000000059604645,180.0,17.700124740600586,-19.013368606567383,90.0,72.29987335205078,53.28650665283203,72.29987335205078,72.29987335205078,19.013368606567383,53.28650665283203,19.013368606567383,19.013368606567383,1.0
-1.0000000031710769e-29,0.20000000298023224,0.10000000149011612,180.0,17.632556915283203,-19.20859146118164,90.0,72.36744689941406,53.158851623535156,72.36744689941406,72.36744689941406,19.20859146118164,53.158851623535156,19.20859146118164,19.20859146118164,1.0
-1.0000000031710769e-30,0.019999999552965164,0.20000000298023224,180.0,17.7347469329834,-19.06874656677246,90.0,72.26525115966797,53.19650650024414,72.26525115966797,72.26525115966797,19.06874656677246,53.19650650024414,19.06874656677246,19.06874656677246,1.0
-9.999999796611898e-32,0.0020000000949949026,0.30000001192092896,180.0,17.723100662231445,-19.035743713378906,90.0,72.27690124511719,53.24115753173828,72.27690124511719,72.27690124511719,19.035743713378906,53.24115753173828,19.035743713378906,19.035743713378906,1.0
-1.000000023742228e-32,0.00019999999494757503,0.4000000059604645,180.0,17.700054168701172,-19.01343536376953,90.0,72.2999496459961,53.2865104675293,72.2999496459961,72.2999496459961,19.01343536376953,53.2865104675293,19.01343536376953,19.01343536376953,1.0
-1.000000023742228e-33,0.30000001192092896,0.10000000149011612,180.0,17.562294006347656,-19.274599075317383,90.0,72.43770599365234,53.16310501098633,72.43770599365234,72.43770599365234,19.274599075317383,53.16310501098633,19.274599075317383,19.274599075317383,1.0
-1.000000046701102e-34,0.029999999329447746,0.20000000298023224,180.0,17.72770881652832,-19.075347900390625,90.0,72.27229309082031,53.19694519042969,72.27229309082031,72.27229309082031,19.075347900390625,53.19694519042969,19.075347900390625,19.075347900390625,1.0
-1.0000000180025095e-35,0.003000000026077032,0.30000001192092896,180.0,17.722396850585938,-19.03640365600586,90.0,72.27760314941406,53.2411994934082,72.27760314941406,72.27760314941406,19.03640365600586,53.2411994934082,19.03640365600586,19.03640365600586,1.0
-1.0000000359391298e-36,0.0003000000142492354,0.4000000059604645,180.0,17.699983596801758,-19.01350212097168,90.0,72.30001831054688,53.28651428222656,72.30001831054688,72.30001831054688,19.01350212097168,53.28651428222656,19.01350212097168,19.01350212097168,1.0
-9.99999991097579e-38,0.4000000059604645,0.10000000149011612,180.0,17.492053985595703,-19.340639114379883,90.0,72.50794982910156,53.16730880737305,72.50794982910156,72.50794982910156,19.340639114379883,53.16730880737305,19.340639114379883,19.340639114379883,1.0
-9.999999350456404e-39,0.03999999910593033,0.20000000298023224,180.0,17.72066879272461,-19.08194923400879,90.0,72.27932739257812,53.19738006591797,72.27932739257812,72.27932739257812,19.08194923400879,53.19738006591797,19.08194923400879,19.08194923400879,1.0
-1.0000002153053333e-39,0.004000000189989805,0.30000001192092896,180.0,17.721691131591797,-19.037065505981445,90.0,72.27830505371094,53.24124526977539,72.27830505371094,72.27830505371094,19.037065505981445,53.24124526977539,19.037065505981445,19.037065505981445,1.0
-9.99994610111476e-41,0.00039999998989515007,0.4000000059604645,180.0,17.699913024902344,-19.013566970825195,90.0,72.30008697509766,53.286521911621094,72.30008697509766,72.30008697509766,19.013566970825195,53.286521911621094,19.013566970825195,19.013566970825195,1.0
0.0,-0.5,0.10000000149011612,90.0,17.42183494567871,-19.406709671020508,0.0,72.57816314697266,53.17145538330078,72.57816314697266,72.57816314697266,19.406709671020508,53.17145538330078,19.406709671020508,19.406709671020508,1.0
0.0,-0.05000000074505806,0.20000000298023224,90.0,17.71363067626953,-19.088552474975586,0.0,72.28636932373047,53.197818756103516,72.28636932373047,72.28636932373047,19.088552474975586,53.197818756103516,19.088552474975586,19.088552474975586,1.0
0.0,-0.004999999888241291,0.30000001192092896,90.0,17.72098731994629,-19.0377254486084,0.0,72.27901458740234,53.24128723144531,72.27901458740234,72.27901458740234,19.0377254486084,53.24128723144531,19.0377254486084,19.0377254486084,1.0
0.0,-0.0005000000237487257,0.4000000059604645,90.0,17.69984245300293,-19.013633728027344,0.0,72.30015563964844,53.28652572631836,72.30015563964844,72.30015563964844,19.013633728027344,53.28652572631836,19.013633728027344,19.013633728027344,1.0
0.0,-0.4000000059604645,0.10000000149011612,90.0,17.492053985595703,-19.340639114379883,0.0,72.50794982910156,53.16730880737305,72.50794982910156,72.50794982910156,19.340639114379883,53.16730880737305,19.340639114379883,19.340639114379883,1.0
0.0,-0.03999999910593033,0.20000000298023224,90.0,17.72066879272461,-19.08194923400879,0.0,72.27932739257812,53.19738006591797,72.27932739257812,72.27932739257812,19.08194923400879,53.19738006591797,19.08194923400879,19.08194923400879,1.0
0.0,-0.004000000189989805,0.30000001192092896,90.0,17.721691131591797,-19.037065505981445,0.0,72.27830505371094,53.24124526977539,72.27830505371094,72.27830505371094,19.037065505981445,53.24124526977539,19.037065505981445,19.037065505981445,1.0
0.0,-0.00039999998989515007,0.4000000059604645,90.0,17.699913024902344,-19.013566970825195,0.0,72.30008697509766,53.286521911621094,72.30008697509766,72.30008697509766,19.013566970825195,53.286521911621094,19.013566970825195,19.013566970825195,1.0
0.0,-0.30000001192092896,0.10000000149011612,90.0,17.562294006347656,-19.274599075317383,0.0,72.43770599365234,53.16310501098633,72.43770599365234,72.43770599365234,19.274599075317383,53.16310501098633,19.274599075317383,19.274599075317383,1.0
0.0,-0.029999999329447746,0.20000000298023224,90.0,17.72770881652832,-19.075347900390625,0.0,72.27229309082031,53.19694519042969,72.27229309082031,72.27229309082031,19.075347900390625,53.19694519042969,19.075347900390625,19.075347900390625,1.0
0.0,-0.003000000026077032,0.30000001192092896,90.0,17.722396850585938,-19.03640365600586,0.0,72.27760314941406,53.2411994934082,72.27760314941406,72.27760314941406,19.03640365600586,53.2411994934082,19.03640365600586,19.03640365600586,1.0
0.0,-0.0003000000142492354,0.4000000059604645,90.0,17.699983596801758,-19.01350212097168,0.0,72.30001831054688,53.28651428222656,72.30001831054688,72.30001831054688,19.01350212097168,53.28651428222656,19.01350212097168,19.01350212097168,1.0
0.0,-0.20000000298023224,0.10000000149011612,90.0,17.632556915283203,-19.20859146118164,0.0,72.36744689941406,53.158851623535156,72.36744689941406,72.36744689941406,19.20859146118164,53.158851623535156,19.20859146118164,19.20859146118164,1.0
0.0,-0.019999999552965164,0.20000000298023224,90.0,17.7347469329834,-19.06874656677246,0.0,72.26525115966797,53.19650650024414,72.26525115966797,72.26525115966797,19.06874656677246,53.19650650024414,19.06874656677246,19.06874656677246,1.0
0.0,-0.0020000000949949026,0.30000001192092896,90.0,17.723100662231445,-19.035743713378906,0.0,72.27690124511719,53.24115753173828,72.27690124511719,72.27690124511719,19.035743713378906,53.24115753173828,19.035743713378906,19.035743713378906,1.0
0.0,-0.00019999999494757503,0.4000000059604645,90.0,17.700054168701172,-19.01343536376953,0.0,72.2999496459961,53.2865104675293,72.2999496459961,72.2999496459961,19.01343536376953,53.2865104675293,19.01343536376953,19.01343536376953,1.0
0.0,-0.10000000149011612,0.10000000149011612,90.0,17.702838897705078,-19.14261817932129,0.0,72.29715728759766,53.154544830322266,72.29715728759766,72.29715728759766,19.14261817932129,53.154544830322266,19.14261817932129,19.14261817932129,1.0
0.0,-0.009999999776482582,0.20000000298023224,90.0,17.74178695678711,-19.062145233154297,0.0,72.25820922851562,53.196067810058594,72.25820922851562,72.25820922851562,19.062145233154297,53.196067810058594,19.062145233154297,19.062145233154297,1.0
0.0,-0.0010000000474974513,0.30000001192092896,90.0,17.723806381225586,-19.03508186340332,0.0,72.27619171142578,53.241111755371094,72.27619171142578,72.27619171142578,19.03508186340332,53.241111755371094,19.03508186340332,19.03508186340332,1.0
