x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
118.19017028808594,-3.3773081302642822,199.69235229492188,178.3632049560547,77.62057495117188,4.210472106933594,88.36320495605469,12.37942886352539,16.589900970458984,12.37942886352539,12.37942886352539,-4.210472106933594,16.589900970458984,-4.210472106933594,-4.210472106933594,1.0
118.07152557373047,-3.5987133979797363,199.67218017578125,178.25421142578125,77.56922149658203,4.208576202392578,88.25421905517578,12.430777549743652,16.639354705810547,12.430777549743652,12.430777549743652,-4.208576202392578,16.639354705810547,-4.208576202392578,-4.208576202392578,1.0
117.94911193847656,-3.8271472454071045,199.65138244628906,178.1415557861328,77.51643371582031,4.206615447998047,88.14154815673828,12.483562469482422,16.69017791748047,12.483562469482422,12.483562469482422,-4.206615447998047,16.69017791748047,-4.206615447998047,-4.206615447998047,1.0
117.82292938232422,-4.062610149383545,199.6299285888672,178.0251922607422,77.46223449707031,4.20458984375,88.02518463134766,12.537764549255371,16.742353439331055,12.537764549255371,12.537764549255371,-4.20458984375,16.742353439331055,-4.20458984375,-4.20458984375,1.0
117.69298553466797,-4.30510139465332,199.6078338623047,177.9051055908203,77.4066390991211,4.202499866485596,87.90510559082031,12.593363761901855,16.79586410522461,12.593363761901855,12.593363761901855,-4.202499866485596,16.79586410522461,-4.202499866485596,-4.202499866485596,1.0
117.55927276611328,-4.554621696472168,199.58511352539062,177.7812957763672,77.34966278076172,4.20034646987915,87.78128814697266,12.650339126586914,16.850685119628906,12.650339126586914,12.650339126586914,-4.20034646987915,16.850685119628906,-4.20034646987915,-4.20034646987915,1.0
117.42179107666016,-4.81117057800293,199.56173706054688,177.65370178222656,77.29132843017578,4.198129177093506,87.6537094116211,12.708671569824219,16.906801223754883,12.708671569824219,12.708671569824219,-4.198129177093506,16.906801223754883,-4.198129177093506,-4.198129177093506,1.0
117.28054809570312,-5.0747480392456055,199.53773498535156,177.52235412597656,77.2316665649414,4.195849418640137,87.52234649658203,12.76833724975586,16.96418571472168,12.76833724975586,12.76833724975586,-4.195849418640137,16.96418571472168,-4.195849418640137,-4.195849418640137,1.0
117.13553619384766,-5.3453545570373535,199.51307678222656,177.38717651367188,77.17068481445312,4.193508148193359,87.3871841430664,12.829314231872559,17.0228214263916,12.829314231872559,12.829314231872559,-4.193508148193359,17.0228214263916,-4.193508148193359,-4.193508148193359,1.0
116.98675537109375,-5.622989654541016,199.48779296875,177.24818420410156,77.1084213256836,4.19110631942749,87.24818420410156,12.891578674316406,17.082685470581055,12.891578674316406,12.891578674316406,-4.19110631942749,17.082685470581055,-4.19110631942749,-4.19110631942749,1.0
116.83421325683594,-5.907653331756592,199.46185302734375,177.10533142089844,77.04489135742188,4.188645362854004,87.10533905029297,12.955107688903809,17.143753051757812,12.955107688903809,12.955107688903809,-4.188645362854004,17.143753051757812,-4.188645362854004,-4.188645362854004,1.0
116.67790222167969,-6.19934606552124,199.43528747558594,176.9586181640625,76.9801254272461,4.186126232147217,86.95861053466797,13.019874572753906,17.20600128173828,13.019874572753906,13.019874572753906,-4.186126232147217,17.20600128173828,-4.186126232147217,-4.186126232147217,1.0
116.517822265625,-6.498067378997803,199.4080810546875,176.8079833984375,76.91414642333984,4.183550834655762,86.8079833984375,13.085855484008789,17.269405364990234,13.085855484008789,13.085855484008789,-4.183550834655762,17.269405364990234,-4.183550834655762,-4.183550834655762,1.0
116.3539810180664,-6.803817272186279,199.38021850585938,176.65342712402344,76.84697723388672,4.18092155456543,86.65343475341797,13.153021812438965,17.333942413330078,13.153021812438965,13.153021812438965,-4.18092155456543,17.333942413330078,-4.18092155456543,-4.18092155456543,1.0
116.18636322021484,-7.116596221923828,199.3517303466797,176.4949188232422,76.77864837646484,4.178239345550537,86.49492645263672,13.22134780883789,17.399587631225586,13.22134780883789,13.22134780883789,-4.178239345550537,17.399587631225586,-4.178239345550537,-4.178239345550537,1.0
116.01498413085938,-7.436403751373291,199.32260131835938,176.33242797851562,76.70919799804688,4.175507545471191,86.33243560791016,13.290804862976074,17.466312408447266,13.290804862976074,13.290804862976074,-4.175507545471191,17.466312408447266,-4.175507545471191,-4.175507545471191,1.0
115.83984375,-7.763240337371826,199.29283142089844,176.1659393310547,76.63863372802734,4.172728061676025,86.16593933105469,13.361363410949707,17.53409194946289,13.361363410949707,13.361363410949707,-4.172728061676025,17.53409194946289,-4.172728061676025,-4.172728061676025,1.0
115.66093444824219,-8.097105026245117,199.26242065429688,175.9954071044922,76.56700897216797,4.1699042320251465,85.99541473388672,13.43299388885498,17.60289764404297,13.43299388885498,13.43299388885498,-4.1699042320251465,17.60289764404297,-4.1699042320251465,-4.1699042320251465,1.0
115.47825622558594,-8.43799877166748,199.2313690185547,175.82081604003906,76.49433898925781,4.167038917541504,85.8208236694336,13.505664825439453,17.67270278930664,13.505664825439453,13.505664825439453,-4.167038917541504,17.67270278930664,-4.167038917541504,-4.167038917541504,1.0
115.29180908203125,-8.785921096801758,199.19967651367188,175.64215087890625,76.420654296875,4.164134979248047,85.64214324951172,13.579344749450684,17.743480682373047,13.579344749450684,13.579344749450684,-4.164134979248047,17.743480682373047,-4.164134979248047,-4.164134979248047,1.0
115.10160064697266,-9.140872955322266,199.16734313964844,175.4593505859375,76.34600067138672,4.161197185516357,85.45934295654297,13.654001235961914,17.81519889831543,13.654001235961914,13.654001235961914,-4.161197185516357,17.81519889831543,-4.161197185516357,-4.161197185516357,1.0
114.90762329101562,-9.502852439880371,199.13436889648438,175.27239990234375,76.27040100097656,4.158228874206543,85.27239990234375,13.72960090637207,17.887828826904297,13.72960090637207,13.72960090637207,-4.158228874206543,17.887828826904297,-4.158228874206543,-4.158228874206543,1.0
114.70987701416016,-9.871861457824707,199.1007537841797,175.08128356933594,76.19389343261719,4.155234336853027,85.0812759399414,13.806108474731445,17.961341857910156,13.806108474731445,13.806108474731445,-4.155234336853027,17.961341857910156,-4.155234336853027,-4.155234336853027,1.0
114.50836944580078,-10.247899055480957,199.06649780273438,174.88595581054688,76.11650848388672,4.152218341827393,84.88595581054688,13.883488655090332,18.035707473754883,13.883488655090332,13.883488655090332,-4.152218341827393,18.035707473754883,-4.152218341827393,-4.152218341827393,1.0
114.30309295654297,-10.630965232849121,199.03160095214844,174.68638610839844,76.03829193115234,4.149186134338379,84.68638610839844,13.96170425415039,18.110891342163086,13.96170425415039,13.96170425415039,-4.149186134338379,18.110891342163086,-4.149186134338379,-4.149186134338379,1.0
114.09404754638672,-11.0210599899292,198.99606323242188,174.48255920410156,75.95928192138672,4.146143436431885,84.48255920410156,14.040719032287598,18.18686294555664,14.040719032287598,14.040719032287598,-4.146143436431885,18.18686294555664,-4.146143436431885,-4.146143436431885,1.0
113.88123321533203,-11.418183326721191,198.9598846435547,174.27442932128906,75.87950897216797,4.14309549331665,84.2744369506836,14.12049388885498,18.26358985900879,14.12049388885498,14.12049388885498,-4.14309549331665,18.26358985900879,-4.14309549331665,-4.14309549331665,1.0
113.66465759277344,-11.822336196899414,198.92308044433594,174.06198120117188,75.79901123046875,4.140048503875732,84.06198120117188,14.200987815856934,18.34103775024414,14.200987815856934,14.200987815856934,-4.140048503875732,18.34103775024414,-4.140048503875732,-4.140048503875732,1.0
113.4443130493164,-12.233516693115234,198.8856201171875,173.8451690673828,75.71783447265625,4.137009620666504,83.84516906738281,14.2821626663208,18.419172286987305,14.2821626663208,14.2821626663208,-4.137009620666504,18.419172286987305,-4.137009620666504,-4.137009620666504,1.0
113.22020721435547,-12.651726722717285,198.84751892089844,173.62396240234375,75.63602447509766,4.133985996246338,83.62397003173828,14.363974571228027,18.497961044311523,14.363974571228027,14.363974571228027,-4.133985996246338,18.497961044311523,-4.133985996246338,-4.133985996246338,1.0
112.9923324584961,-13.07696533203125,198.8087921142578,173.39834594726562,75.55361938476562,4.130984306335449,83.39834594726562,14.446381568908691,18.57736587524414,14.446381568908691,14.446381568908691,-4.130984306335449,18.57736587524414,-4.130984306335449,-4.130984306335449,1.0
90.58592224121094,-54.889404296875,195.0,148.78675842285156,71.97161102294922,4.782479286193848,58.78675842285156,18.028390884399414,22.810869216918945,18.028390884399414,18.028390884399414,-4.782479286193848,22.810869216918945,-4.782479286193848,-4.782479286193848,1.0
89.644287109375,-56.64658737182617,194.83993530273438,147.71104431152344,72.03792572021484,4.868305206298828,57.71104049682617,17.96207046508789,22.83037757873535,17.96207046508789,17.96207046508789,-4.868305206298828,22.83037757873535,-4.868305206298828,-4.868305206298828,1.0
88.70264434814453,-58.403770446777344,194.67987060546875,146.63821411132812,72.12235260009766,4.9592671394348145,56.638214111328125,17.877649307250977,22.836917877197266,17.877649307250977,17.877649307250977,-4.9592671394348145,22.836917877197266,-4.9592671394348145,-4.9592671394348145,1.0
87.7610092163086,-60.16095733642578,194.51980590820312,145.5690155029297,72.22478485107422,5.055270671844482,55.56901550292969,17.77521324157715,22.83048439025879,17.77521324157715,17.77521324157715,-5.055270671844482,22.83048439025879,-5.055270671844482,-5.055270671844482,1.0
86.81936645507812,-61.91814041137695,194.3597412109375,144.50416564941406,72.34512329101562,5.156201362609863,54.5041618347168,17.65487289428711,22.81107521057129,17.65487289428711,17.65487289428711,-5.156201362609863,22.81107521057129,-5.156201362609863,-5.156201362609863,1.0
85.87773132324219,-63.675323486328125,194.19967651367188,143.44436645507812,72.48323822021484,5.261923313140869,53.44436264038086,17.51676368713379,22.7786865234375,17.51676368713379,17.51676368713379,-5.261923313140869,22.7786865234375,-5.261923313140869,-5.261923313140869,1.0
84.93609619140625,-65.43251037597656,194.03961181640625,142.3903045654297,72.63896179199219,5.372280597686768,52.39030075073242,17.361040115356445,22.733322143554688,17.361040115356445,17.361040115356445,-5.372280597686768,22.733322143554688,-5.372280597686768,-5.372280597686768,1.0
83.99445343017578,-67.18968963623047,193.87953186035156,141.34263610839844,72.81211853027344,5.487098217010498,51.34263229370117,17.187883377075195,22.67498207092285,17.187883377075195,17.187883377075195,-5.487098217010498,22.67498207092285,-5.487098217010498,-5.487098217010498,1.0
83.05281829833984,-68.9468765258789,193.71946716308594,140.302001953125,73.00250244140625,5.6061835289001465,50.302001953125,16.997493743896484,22.60367774963379,16.997493743896484,16.997493743896484,-5.6061835289001465,22.60367774963379,-5.6061835289001465,-5.6061835289001465,1.0
82.1111831665039,-70.70406341552734,193.5594024658203,139.26901245117188,73.20990753173828,5.729325771331787,49.26900863647461,16.790088653564453,22.5194149017334,16.790088653564453,16.790088653564453,-5.729325771331787,22.5194149017334,-5.729325771331787,-5.729325771331787,1.0
81.16954040527344,-72.46124267578125,193.3993377685547,138.24424743652344,73.43408966064453,5.856298446655273,48.244239807128906,16.565908432006836,22.422208786010742,16.565908432006836,16.565908432006836,-5.856298446655273,22.422208786010742,-5.856298446655273,-5.856298446655273,1.0
80.2279052734375,-74.21842956542969,193.23927307128906,137.22824096679688,73.67478942871094,5.986860275268555,47.228240966796875,16.325210571289062,22.312068939208984,16.325210571289062,16.325210571289062,-5.986860275268555,22.312068939208984,-5.986860275268555,-5.986860275268555,1.0
79.28626251220703,-75.97561645507812,193.07920837402344,136.22152709960938,73.9317398071289,6.120755195617676,46.221534729003906,16.06826400756836,22.18901824951172,16.06826400756836,16.06826400756836,-6.120755195617676,22.18901824951172,-6.120755195617676,-6.120755195617676,1.0
78.3446273803711,-77.73279571533203,192.9191436767578,135.22459411621094,74.20464324951172,6.257715702056885,45.22460174560547,15.795357704162598,22.05307388305664,15.795357704162598,15.795357704162598,-6.257715702056885,22.05307388305664,-6.257715702056885,-6.257715702056885,1.0
77.40299224853516,-79.48998260498047,192.7590789794922,134.23789978027344,74.49320220947266,6.397462368011475,44.23789596557617,15.506794929504395,21.90425682067871,15.506794929504395,15.506794929504395,-6.397462368011475,21.90425682067871,-6.397462368011475,-6.397462368011475,1.0
76.46134948730469,-81.2471694946289,192.59901428222656,133.2618408203125,74.79711151123047,6.539705753326416,43.261837005615234,15.202888488769531,21.74259376525879,15.202888488769531,15.202888488769531,-6.539705753326416,21.74259376525879,-6.539705753326416,-6.539705753326416,1.0
75.51971435546875,-83.00434875488281,192.43894958496094,132.29681396484375,75.11603546142578,6.684148788452148,42.29681396484375,14.883962631225586,21.568111419677734,14.883962631225586,14.883962631225586,-6.684148788452148,21.568111419677734,-6.684148788452148,-6.684148788452148,1.0
74.57807159423828,-84.76153564453125,192.2788848876953,131.34317016601562,75.44964599609375,6.830485820770264,41.343177795410156,14.550353050231934,21.38083839416504,14.550353050231934,14.550353050231934,-6.830485820770264,21.38083839416504,-6.830485820770264,-6.830485820770264,1.0
73.63643646240234,-86.51872253417969,192.1188201904297,130.4012451171875,75.79759979248047,6.978404998779297,40.401241302490234,14.202401161193848,21.180805206298828,14.202401161193848,14.202401161193848,-6.978404998779297,21.180805206298828,-6.978404998779297,-6.978404998779297,1.0
72.6948013305664,-88.2759017944336,191.95875549316406,129.47129821777344,76.1595458984375,7.127590656280518,39.47129821777344,13.84045696258545,20.968048095703125,13.84045696258545,13.84045696258545,-7.127590656280518,20.968048095703125,-7.127590656280518,-7.127590656280518,1.0
71.75315856933594,-90.03308868408203,191.79867553710938,128.5535888671875,76.53512573242188,7.277722358703613,38.55359649658203,13.464875221252441,20.742597579956055,13.464875221252441,13.464875221252441,-7.277722358703613,20.742597579956055,-7.277722358703613,-7.277722358703613,1.0
70.8115234375,-91.79027557373047,191.63861083984375,127.64836120605469,76.92398071289062,7.428478240966797,37.64835739135742,13.07601547241211,20.504493713378906,13.07601547241211,13.07601547241211,-7.428478240966797,20.504493713378906,-7.428478240966797,-7.428478240966797,1.0
69.86988067626953,-93.54745483398438,191.47854614257812,126.75577545166016,77.32575988769531,7.57953405380249,36.755775451660156,12.674240112304688,20.253772735595703,12.674240112304688,12.674240112304688,-7.57953405380249,20.253772735595703,-7.57953405380249,-7.57953405380249,1.0
68.9282455444336,-95.30464172363281,191.3184814453125,125.87600708007812,77.7400894165039,7.730566024780273,35.87600326538086,12.25991153717041,19.990476608276367,12.25991153717041,12.25991153717041,-7.730566024780273,19.990476608276367,-7.730566024780273,-7.730566024780273,1.0
67.98661041259766,-97.06182861328125,191.15841674804688,125.00918579101562,78.1666030883789,7.881250858306885,35.00918197631836,11.833394050598145,19.714645385742188,11.833394050598145,11.833394050598145,-7.881250858306885,19.714645385742188,-7.881250858306885,-7.881250858306885,1.0
67.04496765136719,-98.81900787353516,190.99835205078125,124.15541076660156,78.60494995117188,8.031267166137695,34.15541076660156,11.395052909851074,19.426319122314453,11.395052909851074,11.395052909851074,-8.031267166137695,19.426319122314453,-8.031267166137695,-8.031267166137695,1.0
66.10333251953125,-100.5761947631836,190.83828735351562,123.31477355957031,79.05475616455078,8.18029499053955,33.31476974487305,10.945247650146484,19.12554168701172,10.945247650146484,10.945247650146484,-8.18029499053955,19.12554168701172,-8.18029499053955,-8.18029499053955,1.0
65.16168975830078,-102.33338165283203,190.67822265625,122.48731231689453,79.51566314697266,8.328020095825195,32.487308502197266,10.48433780670166,18.81235694885254,10.48433780670166,10.48433780670166,-8.328020095825195,18.81235694885254,-8.328020095825195,-8.328020095825195,1.0
64.22005462646484,-104.09056091308594,190.51815795898438,121.67306518554688,79.98731994628906,8.474129676818848,31.67306137084961,10.012679100036621,18.48680877685547,10.012679100036621,10.012679100036621,-8.474129676818848,18.48680877685547,-8.474129676818848,-8.474129676818848,1.0
63.27841567993164,-105.84774780273438,190.35809326171875,120.87203216552734,80.46937561035156,8.618317604064941,30.872032165527344,9.530621528625488,18.14893913269043,9.530621528625488,9.530621528625488,-8.618317604064941,18.14893913269043,-8.618317604064941,-8.618317604064941,1.0
62.3367805480957,-107.60493469238281,190.19802856445312,120.0842056274414,80.96148681640625,8.760283470153809,30.08420753479004,9.0385103225708,17.79879379272461,9.0385103225708,9.0385103225708,-8.760283470153809,17.79879379272461,-8.760283470153809,-8.760283470153809,1.0
61.3951416015625,-109.36211395263672,190.0379638671875,119.30955505371094,81.46331787109375,8.899730682373047,29.309555053710938,8.536684036254883,17.43641471862793,8.536684036254883,8.536684036254883,-8.899730682373047,17.43641471862793,-8.899730682373047,-8.899730682373047,1.0
60.4535026550293,-111.11930084228516,189.8778839111328,118.54801940917969,81.97452545166016,9.036370277404785,28.548023223876953,8.02547550201416,17.061845779418945,8.02547550201416,8.02547550201416,-9.036370277404785,17.061845779418945,-9.036370277404785,-9.036370277404785,1.0
59.511863708496094,-112.8764877319336,189.7178192138672,117.79954528808594,82.49478912353516,9.169920921325684,27.799541473388672,7.505207538604736,16.675128936767578,7.505207538604736,7.505207538604736,-9.169920921325684,16.675128936767578,-9.169920921325684,-9.169920921325684,1.0
58.570228576660156,-114.6336669921875,189.55775451660156,117.06402587890625,83.0238037109375,9.3001070022583,27.064029693603516,6.976197719573975,16.276304244995117,6.976197719573975,6.976197719573975,-9.3001070022583,16.276304244995117,-9.3001070022583,-9.3001070022583,1.0
57.62858963012695,-116.39085388183594,189.39768981933594,116.34138488769531,83.56124877929688,9.426661491394043,26.341386795043945,6.438753128051758,15.8654146194458,6.438753128051758,6.438753128051758,-9.426661491394043,15.8654146194458,-9.426661491394043,-9.426661491394043,1.0
56.68695068359375,-118.14804077148438,189.2376251220703,115.63150024414062,84.10682678222656,9.549324989318848,25.63150405883789,5.893172264099121,15.442497253417969,5.893172264099121,5.893172264099121,-9.549324989318848,15.442497253417969,-9.549324989318848,-9.549324989318848,1.0
55.74531173706055,-119.90522003173828,189.0775604248047,114.93425750732422,84.6602554321289,9.66784381866455,24.93425750732422,5.3397440910339355,15.007587432861328,5.3397440910339355,5.3397440910339355,-9.66784381866455,15.007587432861328,-9.66784381866455,-9.66784381866455,1.0
54.803672790527344,-121.66240692138672,188.91749572753906,114.24951171875,85.22125244140625,9.781974792480469,24.249513626098633,4.778747081756592,14.560722351074219,4.778747081756592,4.778747081756592,-9.781974792480469,14.560722351074219,-9.781974792480469,-9.781974792480469,1.0
53.862037658691406,-123.41958618164062,188.75743103027344,113.57713317871094,85.78955078125,9.891481399536133,23.577129364013672,4.210450649261475,14.101932525634766,4.210450649261475,4.210450649261475,-9.891481399536133,14.101932525634766,-9.891481399536133,-9.891481399536133,1.0
52.9203987121582,-125.17677307128906,188.5973663330078,112.91695404052734,86.36488342285156,9.996135711669922,22.916955947875977,3.635112762451172,13.631248474121094,3.635112762451172,3.635112762451172,-9.996135711669922,13.631248474121094,-9.996135711669922,-9.996135711669922,1.0
51.978759765625,-126.9339599609375,188.4373016357422,112.26882934570312,86.947021484375,10.09571647644043,22.268831253051758,3.05298113822937,13.148697853088379,3.05298113822937,3.05298113822937,-10.09571647644043,13.148697853088379,-10.09571647644043,-10.09571647644043,1.0
51.0371208190918,-128.69114685058594,188.27723693847656,111.6325912475586,87.53570556640625,10.190011024475098,21.63258934020996,2.464292526245117,12.654303550720215,2.464292526245117,2.464292526245117,-10.190011024475098,12.654303550720215,-10.190011024475098,-10.190011024475098,1.0
50.095481872558594,-130.44833374023438,188.11717224121094,111.00806427001953,88.13072967529297,10.278814315795898,21.0080623626709,1.8692723512649536,12.148087501525879,1.8692723512649536,1.8692723512649536,-10.278814315795898,12.148087501525879,-10.278814315795898,-10.278814315795898,1.0
49.153846740722656,-132.20550537109375,187.9571075439453,110.39507293701172,88.73186492919922,10.361929893493652,20.395071029663086,1.2681353092193604,11.630064964294434,1.2681353092193604,1.2681353092193604,-10.361929893493652,11.630064964294434,-10.361929893493652,-10.361929893493652,1.0
