x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
-0.2777777910232544,-0.0555555559694767,0.5,11.309932708740234,17.475826263427734,-19.17997169494629,-78.69007110595703,72.524169921875,53.344200134277344,72.524169921875,72.524169921875,19.17997169494629,53.344200134277344,19.17997169494629,19.17997169494629,1.0
-0.2777777910232544,0.0555555559694767,0.10000000149011612,258.6900634765625,17.57404136657715,-19.263559341430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.14444445073604584,258.6900634765625,17.563129425048828,-19.2542667388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.18888889253139496,258.6900634765625,17.552215576171875,-19.244976043701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.23333333432674408,258.6900634765625,17.541303634643555,-19.235687255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.2777777910232544,258.6900634765625,17.530391693115234,-19.226398468017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.3222222328186035,258.6900634765625,17.51947784423828,-19.21710968017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.36666667461395264,258.6900634765625,17.50856590270996,-19.20782470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.41111111640930176,258.6900634765625,17.49765396118164,-19.19853973388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.4555555582046509,258.6900634765625,17.486740112304688,-19.189254760742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.0555555559694767,0.5,258.6900634765625,17.475826263427734,-19.17997169494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777777910232544,0.1666666716337204,0.10000000149011612,239.03623962402344,17.545475006103516,-19.290407180786133,149.03623962402344,72.45452117919922,53.16411590576172,72.45452117919922,72.45452117919922,19.290407180786133,53.16411590576172,19.290407180786133,19.290407180786133,1.0
-0.2777777910232544,0.1666666716337204,0.14444445073604584,239.03623962402344,17.534547805786133,-19.281129837036133,149.03623962402344,72.4654541015625,53.184322357177734,72.4654541015625,72.4654541015625,19.281129837036133,53.184322357177734,19.281129837036133,19.281129837036133,1.0
-0.2777777910232544,0.1666666716337204,0.18888889253139496,239.03623962402344,17.52362060546875,-19.271852493286133,149.03623962402344,72.47637939453125,53.20452880859375,72.47637939453125,72.47637939453125,19.271852493286133,53.20452880859375,19.271852493286133,19.271852493286133,1.0
-0.2777777910232544,0.1666666716337204,0.23333333432674408,239.03623962402344,17.512693405151367,-19.262577056884766,149.03623962402344,72.4873046875,53.2247314453125,72.4873046875,72.4873046875,19.262577056884766,53.2247314453125,19.262577056884766,19.262577056884766,1.0
-0.2777777910232544,0.1666666716337204,0.2777777910232544,239.03623962402344,17.50176429748535,-19.2533016204834,149.03623962402344,72.49823760986328,53.24493408203125,72.49823760986328,72.49823760986328,19.2533016204834,53.24493408203125,19.2533016204834,19.2533016204834,1.0
-0.2777777910232544,0.1666666716337204,0.3222222328186035,239.03623962402344,17.49083709716797,-19.244029998779297,149.03623962402344,72.50916290283203,53.265132904052734,72.50916290283203,72.50916290283203,19.244029998779297,53.265132904052734,19.244029998779297,19.244029998779297,1.0
-0.2777777910232544,0.1666666716337204,0.36666667461395264,239.03623962402344,17.479909896850586,-19.234756469726562,149.03623962402344,72.52008819580078,53.28533172607422,72.52008819580078,72.52008819580078,19.234756469726562,53.28533172607422,19.234756469726562,19.234756469726562,1.0
-0.2777777910232544,0.1666666716337204,0.41111111640930176,239.03623962402344,17.46898078918457,-19.225486755371094,149.03623962402344,72.53102111816406,53.3055305480957,72.53102111816406,72.53102111816406,19.225486755371094,53.3055305480957,19.225486755371094,19.225486755371094,1.0
-0.2777777910232544,0.1666666716337204,0.4555555582046509,239.03623962402344,17.458053588867188,-19.216217041015625,149.03623962402344,72.54194641113281,53.32572937011719,72.54194641113281,72.54194641113281,19.216217041015625,53.32572937011719,19.216217041015625,19.216217041015625,1.0
-0.2777777910232544,0.1666666716337204,0.5,239.03623962402344,17.447124481201172,-19.20694923400879,149.03623962402344,72.55287170410156,53.34592819213867,72.55287170410156,72.55287170410156,19.20694923400879,53.34592819213867,19.20694923400879,19.20694923400879,1.0
-0.2777777910232544,0.2777777910232544,0.10000000149011612,225.0,17.49708366394043,-19.335906982421875,135.0,72.50291442871094,53.16700744628906,72.50291442871094,72.50291442871094,19.335906982421875,53.16700744628906,19.335906982421875,19.335906982421875,1.0
-0.2777777910232544,0.2777777910232544,0.14444445073604584,225.0,17.48613166809082,-19.32665252685547,135.0,72.51387023925781,53.18721389770508,72.51387023925781,72.51387023925781,19.32665252685547,53.18721389770508,19.32665252685547,19.32665252685547,1.0
-0.2777777910232544,0.2777777910232544,0.18888889253139496,225.0,17.475177764892578,-19.317399978637695,135.0,72.52481842041016,53.207420349121094,72.52481842041016,72.52481842041016,19.317399978637695,53.207420349121094,19.317399978637695,19.317399978637695,1.0
-0.2777777910232544,0.2777777910232544,0.23333333432674408,225.0,17.464223861694336,-19.308149337768555,135.0,72.53577423095703,53.22762680053711,72.53577423095703,72.53577423095703,19.308149337768555,53.22762680053711,19.308149337768555,19.308149337768555,1.0
-0.2777777910232544,0.2777777910232544,0.2777777910232544,225.0,17.453271865844727,-19.298898696899414,135.0,72.5467300415039,53.24782943725586,72.5467300415039,72.5467300415039,19.298898696899414,53.24782943725586,19.298898696899414,19.298898696899414,1.0
-0.2777777910232544,0.2777777910232544,0.3222222328186035,225.0,17.442317962646484,-19.289649963378906,135.0,72.55767822265625,53.26803207397461,72.55767822265625,72.55767822265625,19.289649963378906,53.26803207397461,19.289649963378906,19.289649963378906,1.0
-0.2777777910232544,0.2777777910232544,0.36666667461395264,225.0,17.431364059448242,-19.28040313720703,135.0,72.56863403320312,53.28823471069336,72.56863403320312,72.56863403320312,19.28040313720703,53.28823471069336,19.28040313720703,19.28040313720703,1.0
-0.2777777910232544,0.2777777910232544,0.41111111640930176,225.0,17.42041015625,-19.271156311035156,135.0,72.57958984375,53.308433532714844,72.57958984375,72.57958984375,19.271156311035156,53.308433532714844,19.271156311035156,19.271156311035156,1.0
-0.2777777910232544,0.2777777910232544,0.4555555582046509,225.0,17.409456253051758,-19.261911392211914,135.0,72.59054565429688,53.32863235473633,72.59054565429688,72.59054565429688,19.261911392211914,53.32863235473633,19.261911392211914,19.261911392211914,1.0
-0.2777777910232544,0.2777777910232544,0.5,225.0,17.398502349853516,-19.252666473388672,135.0,72.60149383544922,53.34883117675781,72.60149383544922,72.60149383544922,19.252666473388672,53.34883117675781,19.252666473388672,19.252666473388672,1.0
-0.2777777910232544,0.3888888955116272,0.10000000149011612,215.5376739501953,17.437345504760742,-19.392108917236328,125.53768157958984,72.56265258789062,53.1705436706543,72.56265258789062,72.56265258789062,19.392108917236328,53.1705436706543,19.392108917236328,19.392108917236328,1.0
-0.2777777910232544,0.3888888955116272,0.14444445073604584,215.5376739501953,17.426361083984375,-19.382884979248047,125.53768157958984,72.57363891601562,53.19075393676758,72.57363891601562,72.57363891601562,19.382884979248047,53.19075393676758,19.382884979248047,19.382884979248047,1.0
-0.2777777910232544,0.3888888955116272,0.18888889253139496,215.5376739501953,17.415376663208008,-19.3736629486084,125.53768157958984,72.58462524414062,53.210960388183594,72.58462524414062,72.58462524414062,19.3736629486084,53.210960388183594,19.3736629486084,19.3736629486084,1.0
-0.2777777910232544,0.3888888955116272,0.23333333432674408,215.5376739501953,17.40439224243164,-19.36444091796875,125.53768157958984,72.59561157226562,53.23116683959961,72.59561157226562,72.59561157226562,19.36444091796875,53.23116683959961,19.36444091796875,19.36444091796875,1.0
-0.2777777910232544,0.3888888955116272,0.2777777910232544,215.5376739501953,17.393407821655273,-19.355220794677734,125.53768157958984,72.6065902709961,53.251373291015625,72.6065902709961,72.6065902709961,19.355220794677734,53.251373291015625,19.355220794677734,19.355220794677734,1.0
-0.2777777910232544,0.3888888955116272,0.3222222328186035,215.5376739501953,17.382421493530273,-19.34600257873535,125.53768157958984,72.6175765991211,53.271575927734375,72.6175765991211,72.6175765991211,19.34600257873535,53.271575927734375,19.34600257873535,19.34600257873535,1.0
-0.2777777910232544,0.3888888955116272,0.36666667461395264,215.5376739501953,17.371437072753906,-19.33678436279297,125.53768157958984,72.6285629272461,53.291778564453125,72.6285629272461,72.6285629272461,19.33678436279297,53.291778564453125,19.33678436279297,19.33678436279297,1.0
-0.2777777910232544,0.3888888955116272,0.41111111640930176,215.5376739501953,17.360450744628906,-19.32756805419922,125.53768157958984,72.6395492553711,53.311981201171875,72.6395492553711,72.6395492553711,19.32756805419922,53.311981201171875,19.32756805419922,19.32756805419922,1.0
-0.2777777910232544,0.3888888955116272,0.4555555582046509,215.5376739501953,17.34946632385254,-19.3183536529541,125.53768157958984,72.6505355834961,53.33218002319336,72.6505355834961,72.6505355834961,19.3183536529541,53.33218002319336,19.3183536529541,19.3183536529541,1.0
-0.2777777910232544,0.3888888955116272,0.5,215.5376739501953,17.33847999572754,-19.309139251708984,125.53768157958984,72.6615219116211,53.352378845214844,72.6615219116211,72.6615219116211,19.309139251708984,53.352378845214844,19.309139251708984,19.309139251708984,1.0
-0.2777777910232544,0.5,0.10000000149011612,209.0546112060547,17.371305465698242,-19.454286575317383,119.05460357666016,72.62869262695312,53.174407958984375,72.62869262695312,72.62869262695312,19.454286575317383,53.174407958984375,19.454286575317383,19.454286575317383,1.0
-0.2777777910232544,0.5,0.14444445073604584,209.0546112060547,17.36028480529785,-19.44509506225586,119.05460357666016,72.63971710205078,53.194618225097656,72.63971710205078,72.63971710205078,19.44509506225586,53.194618225097656,19.44509506225586,19.44509506225586,1.0
-0.2777777910232544,0.5,0.18888889253139496,209.0546112060547,17.349266052246094,-19.43590545654297,119.05460357666016,72.6507339477539,53.21482849121094,72.6507339477539,72.6507339477539,19.43590545654297,53.21482849121094,19.43590545654297,19.43590545654297,1.0
-0.2777777910232544,0.5,0.23333333432674408,209.0546112060547,17.338245391845703,-19.42671775817871,119.05460357666016,72.66175079345703,53.23503494262695,72.66175079345703,72.66175079345703,19.42671775817871,53.23503494262695,19.42671775817871,19.42671775817871,1.0
-0.2777777910232544,0.5,0.2777777910232544,209.0546112060547,17.327226638793945,-19.417530059814453,119.05460357666016,72.67277526855469,53.25524139404297,72.67277526855469,72.67277526855469,19.417530059814453,53.25524139404297,19.417530059814453,19.417530059814453,1.0
-0.2777777910232544,0.5,0.3222222328186035,209.0546112060547,17.316205978393555,-19.408344268798828,119.05460357666016,72.68379211425781,53.275447845458984,72.68379211425781,72.68379211425781,19.408344268798828,53.275447845458984,19.408344268798828,19.408344268798828,1.0
-0.2777777910232544,0.5,0.36666667461395264,209.0546112060547,17.305185317993164,-19.399160385131836,119.05460357666016,72.69481658935547,53.295654296875,72.69481658935547,72.69481658935547,19.399160385131836,53.295654296875,19.399160385131836,19.399160385131836,1.0
-0.2777777910232544,0.5,0.41111111640930176,209.0546112060547,17.294164657592773,-19.389978408813477,119.05460357666016,72.7058334350586,53.31585693359375,72.7058334350586,72.7058334350586,19.389978408813477,53.31585693359375,19.389978408813477,19.389978408813477,1.0
-0.2777777910232544,0.5,0.4555555582046509,209.0546112060547,17.283143997192383,-19.380796432495117,119.05460357666016,72.71685791015625,53.3360595703125,72.71685791015625,72.71685791015625,19.380796432495117,53.3360595703125,19.380796432495117,19.380796432495117,1.0
-0.2777777910232544,0.5,0.5,209.0546112060547,17.272123336791992,-19.37161636352539,119.05460357666016,72.72787475585938,53.35626220703125,72.72787475585938,72.72787475585938,19.37161636352539,53.35626220703125,19.37161636352539,19.37161636352539,1.0
-0.1666666716337204,-0.5,0.10000000149011612,71.56504821777344,17.402847290039062,-19.424585342407227,-18.434947967529297,72.59715270996094,53.172569274902344,72.59715270996094,72.59715270996094,19.424585342407227,53.172569274902344,19.424585342407227,19.424585342407227,1.0
-0.1666666716337204,-0.5,0.14444445073604584,71.56504821777344,17.391843795776367,-19.41537857055664,-18.434947967529297,72.608154296875,53.192779541015625,72.608154296875,72.608154296875,19.41537857055664,53.192779541015625,19.41537857055664,19.41537857055664,1.0
-0.1666666716337204,-0.5,0.18888889253139496,71.56504821777344,17.380840301513672,-19.406171798706055,-18.434947967529297,72.61915588378906,53.21298599243164,72.61915588378906,72.61915588378906,19.406171798706055,53.21298599243164,19.406171798706055,19.406171798706055,1.0
-0.1666666716337204,-0.5,0.23333333432674408,71.56504821777344,17.36983871459961,-19.396968841552734,-18.434947967529297,72.63016510009766,53.233192443847656,72.63016510009766,72.63016510009766,19.396968841552734,53.233192443847656,19.396968841552734,19.396968841552734,1.0
-0.1666666716337204,-0.5,0.2777777910232544,71.56504821777344,17.358835220336914,-19.387765884399414,-18.434947967529297,72.64116668701172,53.25339889526367,72.64116668701172,72.64116668701172,19.387765884399414,53.25339889526367,19.387765884399414,19.387765884399414,1.0
-0.1666666716337204,-0.5,0.3222222328186035,71.56504821777344,17.34783172607422,-19.378564834594727,-18.434947967529297,72.65216827392578,53.27360534667969,72.65216827392578,72.65216827392578,19.378564834594727,53.27360534667969,19.378564834594727,19.378564834594727,1.0
-0.1666666716337204,-0.5,0.36666667461395264,71.56504821777344,17.336828231811523,-19.36936378479004,-18.434947967529297,72.66316986083984,53.29380798339844,72.66316986083984,72.66316986083984,19.36936378479004,53.29380798339844,19.36936378479004,19.36936378479004,1.0
-0.1666666716337204,-0.5,0.41111111640930176,71.56504821777344,17.325824737548828,-19.360164642333984,-18.434947967529297,72.67417907714844,53.31401062011719,72.67417907714844,72.67417907714844,19.360164642333984,53.31401062011719,19.360164642333984,19.360164642333984,1.0
-0.1666666716337204,-0.5,0.4555555582046509,71.56504821777344,17.3148193359375,-19.350967407226562,-18.434947967529297,72.6851806640625,53.33421325683594,72.6851806640625,72.6851806640625,19.350967407226562,53.33421325683594,19.350967407226562,19.350967407226562,1.0
-0.1666666716337204,-0.5,0.5,71.56504821777344,17.303815841674805,-19.34177017211914,-18.434947967529297,72.69618225097656,53.35441207885742,72.69618225097656,72.69618225097656,19.34177017211914,53.35441207885742,19.34177017211914,19.34177017211914,1.0
-0.1666666716337204,-0.3888888955116272,0.10000000149011612,66.80140686035156,17.475831985473633,-19.355897903442383,-23.198591232299805,72.524169921875,53.168270111083984,72.524169921875,72.524169921875,19.355897903442383,53.168270111083984,19.355897903442383,19.355897903442383,1.0
-0.1666666716337204,-0.3888888955116272,0.14444445073604584,66.80140686035156,17.464868545532227,-19.34665298461914,-23.198591232299805,72.5351333618164,53.1884765625,72.5351333618164,72.5351333618164,19.34665298461914,53.1884765625,19.34665298461914,19.34665298461914,1.0
-0.1666666716337204,-0.3888888955116272,0.18888889253139496,66.80140686035156,17.453903198242188,-19.337411880493164,-23.198591232299805,72.54609680175781,53.208683013916016,72.54609680175781,72.54609680175781,19.337411880493164,53.208683013916016,19.337411880493164,19.337411880493164,1.0
-0.1666666716337204,-0.3888888955116272,0.23333333432674408,66.80140686035156,17.44293975830078,-19.328170776367188,-23.198591232299805,72.55706024169922,53.22888946533203,72.55706024169922,72.55706024169922,19.328170776367188,53.22888946533203,19.328170776367188,19.328170776367188,1.0
-0.1666666716337204,-0.3888888955116272,0.2777777910232544,66.80140686035156,17.431974411010742,-19.318931579589844,-23.198591232299805,72.56802368164062,53.24909210205078,72.56802368164062,72.56802368164062,19.318931579589844,53.24909210205078,19.318931579589844,19.318931579589844,1.0
-0.1666666716337204,-0.3888888955116272,0.3222222328186035,66.80140686035156,17.421009063720703,-19.3096923828125,-23.198591232299805,72.57898712158203,53.2692985534668,72.57898712158203,72.57898712158203,19.3096923828125,53.2692985534668,19.3096923828125,19.3096923828125,1.0
-0.1666666716337204,-0.3888888955116272,0.36666667461395264,66.80140686035156,17.410045623779297,-19.300457000732422,-23.198591232299805,72.58995819091797,53.28949737548828,72.58995819091797,72.58995819091797,19.300457000732422,53.28949737548828,19.300457000732422,19.300457000732422,1.0
-0.1666666716337204,-0.3888888955116272,0.41111111640930176,66.80140686035156,17.399080276489258,-19.29121971130371,-23.198591232299805,72.60092163085938,53.30970001220703,72.60092163085938,72.60092163085938,19.29121971130371,53.30970001220703,19.29121971130371,19.29121971130371,1.0
-0.1666666716337204,-0.3888888955116272,0.4555555582046509,66.80140686035156,17.38811492919922,-19.281986236572266,-23.198591232299805,72.61188507080078,53.329898834228516,72.61188507080078,72.61188507080078,19.281986236572266,53.329898834228516,19.281986236572266,19.281986236572266,1.0
-0.1666666716337204,-0.3888888955116272,0.5,66.80140686035156,17.37714958190918,-19.27275276184082,-23.198591232299805,72.62284851074219,53.35009765625,72.62284851074219,72.62284851074219,19.27275276184082,53.35009765625,19.27275276184082,19.27275276184082,1.0
-0.1666666716337204,-0.2777777910232544,0.10000000149011612,59.0362434387207,17.545475006103516,-19.290407180786133,-30.963756561279297,72.45452117919922,53.16411590576172,72.45452117919922,72.45452117919922,19.290407180786133,53.16411590576172,19.290407180786133,19.290407180786133,1.0
-0.1666666716337204,-0.2777777910232544,0.14444445073604584,59.0362434387207,17.534547805786133,-19.281129837036133,-30.963756561279297,72.4654541015625,53.184322357177734,72.4654541015625,72.4654541015625,19.281129837036133,53.184322357177734,19.281129837036133,19.281129837036133,1.0
-0.1666666716337204,-0.2777777910232544,0.18888889253139496,59.0362434387207,17.52362060546875,-19.271852493286133,-30.963756561279297,72.47637939453125,53.20452880859375,72.47637939453125,72.47637939453125,19.271852493286133,53.20452880859375,19.271852493286133,19.271852493286133,1.0
-0.1666666716337204,-0.2777777910232544,0.23333333432674408,59.0362434387207,17.512693405151367,-19.262577056884766,-30.963756561279297,72.4873046875,53.2247314453125,72.4873046875,72.4873046875,19.262577056884766,53.2247314453125,19.262577056884766,19.262577056884766,1.0
-0.1666666716337204,-0.2777777910232544,0.2777777910232544,59.0362434387207,17.50176429748535,-19.2533016204834,-30.963756561279297,72.49823760986328,53.24493408203125,72.49823760986328,72.49823760986328,19.2533016204834,53.24493408203125,19.2533016204834,19.2533016204834,1.0
-0.1666666716337204,-0.2777777910232544,0.3222222328186035,59.0362434387207,17.49083709716797,-19.244029998779297,-30.963756561279297,72.50916290283203,53.265132904052734,72.50916290283203,72.50916290283203,19.244029998779297,53.265132904052734,19.244029998779297,19.244029998779297,1.0
-0.1666666716337204,-0.2777777910232544,0.36666667461395264,59.0362434387207,17.479909896850586,-19.234756469726562,-30.963756561279297,72.52008819580078,53.28533172607422,72.52008819580078,72.52008819580078,19.234756469726562,53.28533172607422,19.234756469726562,19.234756469726562,1.0
-0.1666666716337204,-0.2777777910232544,0.41111111640930176,59.0362434387207,17.46898078918457,-19.225486755371094,-30.963756561279297,72.53102111816406,53.3055305480957,72.53102111816406,72.53102111816406,19.225486755371094,53.3055305480957,19.225486755371094,19.225486755371094,1.0
-0.1666666716337204,-0.2777777910232544,0.4555555582046509,59.0362434387207,17.458053588867188,-19.216217041015625,-30.963756561279297,72.54194641113281,53.32572937011719,72.54194641113281,72.54194641113281,19.216217041015625,53.32572937011719,19.216217041015625,19.216217041015625,1.0
-0.1666666716337204,-0.2777777910232544,0.5,59.0362434387207,17.447124481201172,-19.20694923400879,-30.963756561279297,72.55287170410156,53.34592819213867,72.55287170410156,72.55287170410156,19.20694923400879,53.34592819213867,19.20694923400879,19.20694923400879,1.0
-0.1666666716337204,-0.1666666716337204,0.10000000149011612,45.0,17.607467651367188,-19.232154846191406,-45.0,72.39253234863281,53.160377502441406,72.39253234863281,72.39253234863281,19.232154846191406,53.160377502441406,19.232154846191406,19.232154846191406,1.0
-0.1666666716337204,-0.1666666716337204,0.14444445073604584,45.0,17.596572875976562,-19.22284507751465,-45.0,72.40342712402344,53.180580139160156,72.40342712402344,72.40342712402344,19.22284507751465,53.180580139160156,19.22284507751465,19.22284507751465,1.0
-0.1666666716337204,-0.1666666716337204,0.18888889253139496,45.0,17.585678100585938,-19.213537216186523,-45.0,72.41432189941406,53.200782775878906,72.41432189941406,72.41432189941406,19.213537216186523,53.200782775878906,19.213537216186523,19.213537216186523,1.0
-0.1666666716337204,-0.1666666716337204,0.23333333432674408,45.0,17.574783325195312,-19.20423126220703,-45.0,72.42521667480469,53.220985412597656,72.42521667480469,72.42521667480469,19.20423126220703,53.220985412597656,19.20423126220703,19.20423126220703,1.0
-0.1666666716337204,-0.1666666716337204,0.2777777910232544,45.0,17.563888549804688,-19.19492530822754,-45.0,72.43611145019531,53.24118423461914,72.43611145019531,72.43611145019531,19.19492530822754,53.24118423461914,19.19492530822754,19.19492530822754,1.0
-0.1666666716337204,-0.1666666716337204,0.3222222328186035,45.0,17.552993774414062,-19.18562126159668,-45.0,72.44700622558594,53.261383056640625,72.44700622558594,72.44700622558594,19.18562126159668,53.261383056640625,19.18562126159668,19.18562126159668,1.0
-0.1666666716337204,-0.1666666716337204,0.36666667461395264,45.0,17.542098999023438,-19.17631721496582,-45.0,72.45790100097656,53.28158187866211,72.45790100097656,72.45790100097656,19.17631721496582,53.28158187866211,19.17631721496582,19.17631721496582,1.0
-0.1666666716337204,-0.1666666716337204,0.41111111640930176,45.0,17.531204223632812,-19.167016983032227,-45.0,72.46879577636719,53.301780700683594,72.46879577636719,72.46879577636719,19.167016983032227,53.301780700683594,19.167016983032227,19.167016983032227,1.0
-0.1666666716337204,-0.1666666716337204,0.4555555582046509,45.0,17.520309448242188,-19.15771484375,-45.0,72.47969055175781,53.32197570800781,72.47969055175781,72.47969055175781,19.15771484375,53.32197570800781,19.15771484375,19.15771484375,1.0
-0.1666666716337204,-0.1666666716337204,0.5,45.0,17.509414672851562,-19.14841651916504,-45.0,72.49058532714844,53.34217071533203,72.49058532714844,72.49058532714844,19.14841651916504,53.34217071533203,19.14841651916504,19.14841651916504,1.0
-0.1666666716337204,-0.0555555559694767,0.10000000149011612,18.434947967529297,17.64964485168457,-19.19254493713379,-71.56504821777344,72.35035705566406,53.15781021118164,72.35035705566406,72.35035705566406,19.19254493713379,53.15781021118164,19.19254493713379,19.19254493713379,1.0
-0.1666666716337204,-0.0555555559694767,0.14444445073604584,18.434947967529297,17.63877296447754,-19.183216094970703,-71.56504821777344,72.3612289428711,53.17801284790039,72.3612289428711,72.3612289428711,19.183216094970703,53.17801284790039,19.183216094970703,19.183216094970703,1.0
-0.1666666716337204,-0.0555555559694767,0.18888889253139496,18.434947967529297,17.627901077270508,-19.173887252807617,-71.56504821777344,72.37210083007812,53.198211669921875,72.37210083007812,72.37210083007812,19.173887252807617,53.198211669921875,19.173887252807617,19.173887252807617,1.0
-0.1666666716337204,-0.0555555559694767,0.23333333432674408,18.434947967529297,17.617027282714844,-19.16455841064453,-71.56504821777344,72.38297271728516,53.218414306640625,72.38297271728516,72.38297271728516,19.16455841064453,53.218414306640625,19.16455841064453,19.16455841064453,1.0
-0.1666666716337204,-0.0555555559694767,0.2777777910232544,18.434947967529297,17.606155395507812,-19.155231475830078,-71.56504821777344,72.39384460449219,53.23861312866211,72.39384460449219,72.39384460449219,19.155231475830078,53.23861312866211,19.155231475830078,19.155231475830078,1.0
-0.1666666716337204,-0.0555555559694767,0.3222222328186035,18.434947967529297,17.59528350830078,-19.145906448364258,-71.56504821777344,72.40471649169922,53.258811950683594,72.40471649169922,72.40471649169922,19.145906448364258,53.258811950683594,19.145906448364258,19.145906448364258,1.0
-0.1666666716337204,-0.0555555559694767,0.36666667461395264,18.434947967529297,17.584409713745117,-19.13658332824707,-71.56504821777344,72.41558837890625,53.27900695800781,72.41558837890625,72.41558837890625,19.13658332824707,53.27900695800781,19.13658332824707,19.13658332824707,1.0
-0.1666666716337204,-0.0555555559694767,0.41111111640930176,18.434947967529297,17.573537826538086,-19.127260208129883,-71.56504821777344,72.42646026611328,53.29920196533203,72.42646026611328,72.42646026611328,19.127260208129883,53.29920196533203,19.127260208129883,19.127260208129883,1.0
-0.1666666716337204,-0.0555555559694767,0.4555555582046509,18.434947967529297,17.562664031982422,-19.117937088012695,-71.56504821777344,72.43733215332031,53.31939697265625,72.43733215332031,72.43733215332031,19.117937088012695,53.31939697265625,19.117937088012695,19.117937088012695,1.0
-0.1666666716337204,-0.0555555559694767,0.5,18.434947967529297,17.55179214477539,-19.108617782592773,-71.56504821777344,72.44821166992188,53.33959197998047,72.44821166992188,72.44821166992188,19.108617782592773,53.33959197998047,19.108617782592773,19.108617782592773,1.0
-0.1666666716337204,0.0555555559694767,0.10000000149011612,251.56504821777344,17.64964485168457,-19.19254493713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.14444445073604584,251.56504821777344,17.63877296447754,-19.183216094970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.18888889253139496,251.56504821777344,17.627901077270508,-19.173887252807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.23333333432674408,251.56504821777344,17.617027282714844,-19.16455841064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.2777777910232544,251.56504821777344,17.606155395507812,-19.155231475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.3222222328186035,251.56504821777344,17.59528350830078,-19.145906448364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.36666667461395264,251.56504821777344,17.584409713745117,-19.13658332824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.41111111640930176,251.56504821777344,17.573537826538086,-19.127260208129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.4555555582046509,251.56504821777344,17.562664031982422,-19.117937088012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.0555555559694767,0.5,251.56504821777344,17.55179214477539,-19.108617782592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1666666716337204,0.1666666716337204,0.10000000149011612,225.0,17.607467651367188,-19.232154846191406,135.0,72.39253234863281,53.160377502441406,72.39253234863281,72.39253234863281,19.232154846191406,53.160377502441406,19.232154846191406,19.232154846191406,1.0
-0.1666666716337204,0.1666666716337204,0.14444445073604584,225.0,17.596572875976562,-19.22284507751465,135.0,72.40342712402344,53.180580139160156,72.40342712402344,72.40342712402344,19.22284507751465,53.180580139160156,19.22284507751465,19.22284507751465,1.0
-0.1666666716337204,0.1666666716337204,0.18888889253139496,225.0,17.585678100585938,-19.213537216186523,135.0,72.41432189941406,53.200782775878906,72.41432189941406,72.41432189941406,19.213537216186523,53.200782775878906,19.213537216186523,19.213537216186523,1.0
-0.1666666716337204,0.1666666716337204,0.23333333432674408,225.0,17.574783325195312,-19.20423126220703,135.0,72.42521667480469,53.220985412597656,72.42521667480469,72.42521667480469,19.20423126220703,53.220985412597656,19.20423126220703,19.20423126220703,1.0
